schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
pd_prefill-1024xdecode_256_ops_trace.csv,4096,2,64,0.2,0.5451080444335864,0.9622562057124929,1.5073642501460793,1.5460559879588434,7.516150523087663,9.062206511046506,-1.000947943525257,-6.553894317375169,-7.554842260900427,0.5451080444335864,0.9613382953124928,0.06930081234375138,0.0,0.0009179104000000002,0.4005126953124927,0.4005126953124928,0.8010253906249855,0.4005126953124927,0.0,0.0,0.0,0.4005126953124928,0.0,1.7622399999999975e-05,0
