schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
facil_prefill-1024xdecode_128_ops_trace.csv,4096,2,64,0.2,0.5380334350585864,1.086534529388179,1.6245679644467654,1.5460559879588434,2.3908307443794996,3.936886732338343,-1.008022552900257,-1.3042962149913206,-2.3123187678915778,1.31285572357177,0.5315867528749952,0.03713528500000137,0.0,0.0004329440000000002,0.4005126953124927,0.3112792968749952,0.7117919921874879,0.4005126953124927,0.0,0.0,0.0,0.3112792968749952,0.0,1.004479999999998e-05,0
