schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments,merge_csv,prefix_combo,prefill_len,meta_decode_stride,batch,schedule_csv,debug_txt
ianus_prefill-1024xdecode_128_ops_trace.csv,4096,2,64,0.2,0.5257290527343678,4.901340723204517,5.427069775938885,1.5460559879588434,7.308233925180752,8.854289913139596,-1.0203269352244757,-2.406893201976235,-3.4272201372007105,1.6909140752553866,0.3784387803749952,0.0371352850000013,0.0,3.507884216308501,0.4005126953124927,0.2282714843749952,0.6287841796874879,0.4005126953124927,0.0,0.0,0.0,0.2282714843749952,0.0,0.0813735961914046,0,/lustre/home/2501111916/workspace/XPUPIM_0226_gpupim_parameter/TriForm/verify/hw_hardware_1gpu_2aim/st64/llama_7b_bf16_b16_s64/ianus_1024x128.merge.csv,ianus_1024x128,1024,64,1,/lustre/home/2501111916/workspace/XPUPIM_0226_gpupim_parameter/TriForm/algorithms/output/experiment_1gpu_2aim/hw_hardware_1gpu_2aim/st64/llama_7b_bf16_b16_s64/algo_ianus/ianus_prefill-1024xdecode_128_ops_trace.csv,/lustre/home/2501111916/workspace/XPUPIM_0226_gpupim_parameter/TriForm/verify/hw_hardware_1gpu_2aim/st64/llama_7b_bf16_b16_s64/ianus_1024x128.merge.debug.txt
