schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
weights_on_pim_prefill-1024xdecode_1024_ops_trace.csv,4096,2,64,0.2,2.0853121833124937,88.45248561248705,90.53779779579955,29.552673410431204,265.07503156827806,294.6277049787093,-27.46736122711871,-176.622545955791,-204.08990718290974,8.574661532592772,3.7701116713124967,0.53125,0.0,79.90326843261644,0.4005126953124926,0.0,0.4005126953124926,0.0,0.4005126953124926,0.0,0.0,0.0,0.0,1.3016143798828022,0
