schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
facil_prefill-1024xdecode_64_ops_trace.csv,4096,2,64,0.2,0.5293728515624927,0.6953272080105175,1.2247000595730102,1.5460559879588434,0.30447697107292937,1.8505329590317727,-1.0166831363963507,0.39085023693758814,-0.6258328994587625,0.9132106410980152,0.4212548488749952,0.02053372250000137,0.0,0.00021012160000000014,0.4005126953124927,0.3112792968749952,0.7117919921874879,0.4005126953124927,0.0,0.0,0.0,0.3112792968749952,0.0,6.56319999999999e-06,0
