phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L0_SwiGLU_s0,SwiGLU,NPU0,npu,NPU,0.0075287994161689,0.0075336050406539,4.805624485015869e-06,22,-1,0,0,heft_prefill-128xdecode_64_ops_trace.csv,4.805624485015869e-06,4.805624485015869e-06,1.4108764189570207e-08,-4.791515720826299e-06,0.002935885696762596,0
prefill,L0_SwiGLU_s1,SwiGLU,PIM0,pim,PIM,0.0076914814248547,0.0077558654248547,6.43839999999998e-05,23,-1,0,1,heft_prefill-128xdecode_64_ops_trace.csv,6.43839999999998e-05,6.43839999999998e-05,3.0163152723007217e-05,-3.422084727699258e-05,0.4684883313091345,0
prefill,L0_FFN_W2_s0,FFN_W2,NPU0,npu,NPU,0.0075336050406539,0.009306910592297,0.0017733055516431,24,-1,0,0,heft_prefill-128xdecode_64_ops_trace.csv,0.0017733055516431,0.0017733055516431,5.206222405058683e-06,-0.0017680993292380413,0.0029358856967625965,0
prefill,L0_FFN_W2_s1,FFN_W2,NPU0,npu,NPU,0.009306910592297,0.0110802161439401,0.0017733055516431,25,-1,0,1,heft_prefill-128xdecode_64_ops_trace.csv,0.0017733055516431,0.0017733055516431,5.206222405058683e-06,-0.0017680993292380413,0.0029358856967625965,0
prefill,L0_AllReduce_FFN,ALLREDUCE,COMM,comm,COMM,0.0110802161439401,0.0110802161439401,0.0,26,-1,0,-1,heft_prefill-128xdecode_64_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L0_Add2,Add,NPU0,npu,NPU,0.0110802161439401,0.0110837924226267,3.576278686523437e-06,27,-1,0,-1,heft_prefill-128xdecode_64_ops_trace.csv,3.576278686523437e-06,3.576278686523437e-06,1.0499545443401084e-08,-3.565779141080036e-06,0.002935885696762596,0
prefill,L1_LN,LN,NPU0,npu,NPU,0.0110837924226267,0.0110861766084177,2.384185791015625e-06,28,-1,1,-1,heft_prefill-128xdecode_64_ops_trace.csv,2.384185791015625e-06,2.384185791015625e-06,6.99969696226739e-09,-2.3771860940533576e-06,0.0029358856967625965,0
prefill,L1_Q_s0,Q,NPU0,npu,NPU,0.0110861766084177,0.0117478943007875,0.0006617176923698,29,-1,1,0,heft_prefill-128xdecode_64_ops_trace.csv,0.0006617176923698,0.0006617176923698,1.9427275083232476e-06,-0.0006597749648614768,0.0029358856967625965,0
prefill,L1_Q_s1,Q,NPU0,npu,NPU,0.0117478943007875,0.0124096119931574,0.0006617176923698,30,-1,1,1,heft_prefill-128xdecode_64_ops_trace.csv,0.0006617176923698,0.0006617176923698,1.9427275083232476e-06,-0.0006597749648614768,0.0029358856967625965,0
prefill,L1_K_s0,K,PIM0,pim,PIM,0.0111461159351755,0.0125146790299671,0.0013685630947916,31,-1,1,0,heft_prefill-128xdecode_64_ops_trace.csv,0.0013685630947916,0.0013685630947916,0.0006411558405702044,-0.0007274072542213957,0.4684883313091512,0
prefill,L1_K_s1,K,PIM1,pim,PIM,0.0111461159351755,0.0125146790299671,0.0013685630947916,32,-1,1,1,heft_prefill-128xdecode_64_ops_trace.csv,0.0013685630947916,0.0013685630947916,0.0005925066861921832,-0.0007760564085994169,0.43294071603063944,0
prefill,L1_V_s0,V,NPU0,npu,NPU,0.0124096119931574,0.0130713296855273,0.0006617176923698,33,-1,1,0,heft_prefill-128xdecode_64_ops_trace.csv,0.0006617176923698,0.0006617176923698,1.9427275083232476e-06,-0.0006597749648614768,0.0029358856967625965,0
prefill,L1_V_s1,V,NPU0,npu,NPU,0.0130713296855273,0.0137330473778971,0.0006617176923698,34,-1,1,1,heft_prefill-128xdecode_64_ops_trace.csv,0.0006617176923698,0.0006617176923698,1.9427275083232476e-06,-0.0006597749648614768,0.0029358856967625965,0
prefill,L1_QK_s0,QK,PIM0,pim,PIM,0.0125146790299671,0.0127461030299671,0.0002314239999999,35,-1,1,0,heft_prefill-128xdecode_64_ops_trace.csv,0.0002314239999999,0.0002314239999999,0.00010841944358484215,-0.00012300455641505784,0.4684883313091512,0
prefill,L1_QK_s1,QK,PIM1,pim,PIM,0.0125146790299671,0.0127461030299671,0.0002314239999999,36,-1,1,1,heft_prefill-128xdecode_64_ops_trace.csv,0.0002314239999999,0.0002314239999999,0.0001001928722666314,-0.00013123112773326861,0.4329407160306394,0
prefill,L1_Softmax_s0,Softmax,PIM0,pim,PIM,0.0127461030299671,0.0128094630299671,6.336000000000015e-05,37,-1,1,0,heft_prefill-128xdecode_64_ops_trace.csv,6.336000000000015e-05,6.336000000000015e-05,2.968342067174789e-05,-3.367657932825226e-05,0.4684883313091512,0
prefill,L1_Softmax_s1,Softmax,PIM1,pim,PIM,0.0127461030299671,0.0128094630299671,6.336000000000015e-05,38,-1,1,1,heft_prefill-128xdecode_64_ops_trace.csv,6.336000000000015e-05,6.336000000000015e-05,2.7431123767701378e-05,-3.5928876232298774e-05,0.4329407160306394,0
prefill,L1_SV_s0,SV,PIM0,pim,PIM,0.0131019493489062,0.0132821733489062,0.0001802239999999,39,-1,1,0,heft_prefill-128xdecode_64_ops_trace.csv,0.0001802239999999,0.0001802239999999,8.44328410218136e-05,-9.57911589780864e-05,0.46848833130915113,0
prefill,L1_SV_s1,SV,NPU0,npu,NPU,0.0137330473778971,0.0137339437758752,8.963979780673981e-07,40,-1,1,1,heft_prefill-128xdecode_64_ops_trace.csv,8.963979780673981e-07,8.963979780673981e-07,2.6317220024149855e-09,-8.937662560649831e-07,0.0029358856967625965,0
prefill,L1_O_s0,O,NPU0,npu,NPU,0.0137339437758752,0.0143956312574343,0.0006616874815591,41,-1,1,0,heft_prefill-128xdecode_64_ops_trace.csv,0.0006616874815591,0.0006616874815591,1.942638812836226e-06,-0.0006597448427462638,0.0029358856967625965,0
prefill,L1_O_s1,O,NPU0,npu,NPU,0.0143956312574343,0.0150573187389934,0.0006616874815591,42,-1,1,1,heft_prefill-128xdecode_64_ops_trace.csv,0.0006616874815591,0.0006616874815591,1.942638812836226e-06,-0.0006597448427462638,0.0029358856967625965,0
prefill,L1_AllReduce_O,ALLREDUCE,COMM,comm,COMM,0.0150573187389934,0.0150573187389934,0.0,43,-1,1,-1,heft_prefill-128xdecode_64_ops_trace.csv,0.0,0.0,0.0,0.0,,0
