schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
pd_prefill-128xdecode_128_ops_trace.csv,4096,2,12,0.2,0.4325663543701098,0.6423923977124928,1.0749587520826025,0.5414844198971069,0.632897273703569,1.174381693600676,-0.10891806552699712,0.009495124008923828,-0.0994229415180734,0.4325663543701098,0.6423160873124928,0.0020734903857427397,0.0,7.63104e-05,0.4005126953124926,0.4005126953124928,0.8010253906249853,0.4005126953124926,0.0,0.0,0.0,0.4005126953124928,0.0,7.036800000000007e-06,0
