phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L0_Softmax_s0,Softmax,GPU0,npu,NAIVE,0.0043926114995153,0.004393614213786,1.0027142707258465e-06,13,-1,0,0,facil_prefill-262xdecode_128_ops_trace.csv,1.0027142707258465e-06,1.0027142707258465e-06,8.097341173559201e-08,-9.217408589902544e-07,0.08075422291235253,0
prefill,L0_Softmax_s1,Softmax,GPU0,npu,NAIVE,0.004393614213786,0.0043946169280567,1.0027142707258465e-06,14,-1,0,1,facil_prefill-262xdecode_128_ops_trace.csv,1.0027142707258465e-06,1.0027142707258465e-06,8.097341173559201e-08,-9.217408589902544e-07,0.08075422291235253,0
prefill,L0_SV_s0,SV,GPU0,npu,NAIVE,0.0043946169280567,0.004400747564333,6.130636276220972e-06,15,-1,0,0,facil_prefill-262xdecode_128_ops_trace.csv,6.130636276220972e-06,6.130636276220972e-06,4.950747684445032e-07,-5.635561507776469e-06,0.08075422291235251,0
prefill,L0_SV_s1,SV,GPU0,npu,NAIVE,0.004400747564333,0.0044068782006092,6.130636276220972e-06,16,-1,0,1,facil_prefill-262xdecode_128_ops_trace.csv,6.130636276220972e-06,6.130636276220972e-06,4.950747684445032e-07,-5.635561507776469e-06,0.08075422291235251,0
prefill,L0_O_s0,O,GPU0,npu,NAIVE,0.0044068782006092,0.0051248612297503,0.000717983029141,17,-1,0,0,facil_prefill-262xdecode_128_ops_trace.csv,0.000717983029141,0.000717983029141,5.798016158253841e-05,-0.0006600028675584616,0.08075422291235253,0
prefill,L0_O_s1,O,GPU0,npu,NAIVE,0.0051248612297503,0.0058428442588913,0.000717983029141,18,-1,0,1,facil_prefill-262xdecode_128_ops_trace.csv,0.000717983029141,0.000717983029141,5.798016158253841e-05,-0.0006600028675584616,0.08075422291235253,0
prefill,L0_AllReduce_O,ALLREDUCE,COMM,comm,COMM,0.0058428442588913,0.0058428442588913,0.0,19,-1,0,-1,facil_prefill-262xdecode_128_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L0_Add1,Add,GPU0,npu,NAIVE,0.0058428442588913,0.0058594723370659,1.6628078174591235e-05,20,-1,0,-1,facil_prefill-262xdecode_128_ops_trace.csv,1.6628078174591235e-05,1.6628078174591235e-05,1.3427875315149643e-06,-1.528529064307627e-05,0.08075422291235251,0
prefill,L0_LN2,LN,GPU0,npu,NAIVE,0.0058594723370659,0.0059319243891823,7.245205211639429e-05,21,-1,0,-1,facil_prefill-262xdecode_128_ops_trace.csv,7.245205211639429e-05,7.245205211639429e-05,5.850809167064688e-06,-6.660124294932961e-05,0.08075422291235253,0
prefill,L0_FFN_W1_s0,FFN_W1,GPU0,npu,NAIVE,0.0059319243891823,0.0078279757048907,0.0018960513157083,22,-1,0,0,facil_prefill-262xdecode_128_ops_trace.csv,0.0018960513157083,0.0018960513157083,0.00015311415060196735,-0.0017429371651063326,0.08075422291235253,0
prefill,L0_FFN_W3_s0,FFN_W3,GPU0,npu,NAIVE,0.0078279757048907,0.0097210270205991,0.0018930513157083,23,-1,0,0,facil_prefill-262xdecode_128_ops_trace.csv,0.0018930513157083,0.0018930513157083,0.00015287188793323029,-0.0017401794277750696,0.08075422291235253,0
prefill,L0_FFN_W1_s1,FFN_W1,GPU0,npu,NAIVE,0.0097210270205991,0.0116170783363074,0.0018960513157083,24,-1,0,1,facil_prefill-262xdecode_128_ops_trace.csv,0.0018960513157083,0.0018960513157083,0.00015311415060196735,-0.0017429371651063326,0.08075422291235253,0
prefill,L0_FFN_W3_s1,FFN_W3,GPU0,npu,NAIVE,0.0116170783363074,0.0135101296520158,0.0018930513157083,25,-1,0,1,facil_prefill-262xdecode_128_ops_trace.csv,0.0018930513157083,0.0018930513157083,0.00015287188793323029,-0.0017401794277750696,0.08075422291235253,0
prefill,L0_SwiGLU_s0,SwiGLU,GPU0,npu,NAIVE,0.0135101296520158,0.0135282642570629,1.8134605047107413e-05,26,-1,0,0,facil_prefill-262xdecode_128_ops_trace.csv,1.8134605047107413e-05,1.8134605047107413e-05,1.4644459384015852e-06,-1.667015910870583e-05,0.08075422291235253,0
prefill,L0_SwiGLU_s1,SwiGLU,GPU0,npu,NAIVE,0.0135282642570629,0.01354639886211,1.8134605047107413e-05,27,-1,0,1,facil_prefill-262xdecode_128_ops_trace.csv,1.8134605047107413e-05,1.8134605047107413e-05,1.4644459384015852e-06,-1.667015910870583e-05,0.08075422291235253,0
prefill,L0_FFN_W2_s0,FFN_W2,GPU0,npu,NAIVE,0.01354639886211,0.0154408501778184,0.0018944513157083,28,-1,0,0,facil_prefill-262xdecode_128_ops_trace.csv,0.0018944513157083,0.0018944513157083,0.00015298494384530757,-0.0017414663718629923,0.08075422291235253,0
prefill,L0_FFN_W2_s1,FFN_W2,GPU0,npu,NAIVE,0.0154408501778184,0.0173353014935268,0.0018944513157083,29,-1,0,1,facil_prefill-262xdecode_128_ops_trace.csv,0.0018944513157083,0.0018944513157083,0.00015298494384530757,-0.0017414663718629923,0.08075422291235253,0
prefill,L0_AllReduce_FFN,ALLREDUCE,COMM,comm,COMM,0.0173353014935268,0.0173353014935268,0.0,30,-1,0,-1,facil_prefill-262xdecode_128_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L0_Add2,Add,GPU0,npu,NAIVE,0.0173353014935268,0.0173519295717014,1.66280781745895e-05,31,-1,0,-1,facil_prefill-262xdecode_128_ops_trace.csv,1.66280781745895e-05,1.66280781745895e-05,1.3427875315148244e-06,-1.5285290643074674e-05,0.08075422291235253,0
prefill,L1_LN,LN,GPU0,npu,NAIVE,0.0173519295717014,0.0174243816238177,7.245205211639516e-05,32,-1,1,-1,facil_prefill-262xdecode_128_ops_trace.csv,7.245205211639516e-05,7.245205211639516e-05,5.8508091670647615e-06,-6.66012429493304e-05,0.08075422291235258,0
prefill,L1_Q_s0,Q,GPU0,npu,NAIVE,0.0174243816238177,0.0181423646529588,0.000717983029141,33,-1,1,0,facil_prefill-262xdecode_128_ops_trace.csv,0.000717983029141,0.000717983029141,5.798016158253846e-05,-0.0006600028675584615,0.08075422291235258,0
prefill,L1_K_s0,K,GPU0,npu,NAIVE,0.0181423646529588,0.0188603476820999,0.000717983029141,34,-1,1,0,facil_prefill-262xdecode_128_ops_trace.csv,0.000717983029141,0.000717983029141,5.798016158253846e-05,-0.0006600028675584615,0.08075422291235258,0
prefill,L1_V_s0,V,GPU0,npu,NAIVE,0.0188603476820999,0.019578330711241,0.000717983029141,35,-1,1,0,facil_prefill-262xdecode_128_ops_trace.csv,0.000717983029141,0.000717983029141,5.798016158253846e-05,-0.0006600028675584615,0.08075422291235258,0
prefill,L1_Q_s1,Q,GPU0,npu,NAIVE,0.019578330711241,0.0202963137403821,0.000717983029141,36,-1,1,1,facil_prefill-262xdecode_128_ops_trace.csv,0.000717983029141,0.000717983029141,5.798016158253846e-05,-0.0006600028675584615,0.08075422291235258,0
prefill,L1_K_s1,K,GPU0,npu,NAIVE,0.0202963137403821,0.0210142967695232,0.000717983029141,37,-1,1,1,facil_prefill-262xdecode_128_ops_trace.csv,0.000717983029141,0.000717983029141,5.798016158253846e-05,-0.0006600028675584615,0.08075422291235258,0
prefill,L1_V_s1,V,GPU0,npu,NAIVE,0.0210142967695232,0.0217322797986642,0.000717983029141,38,-1,1,1,facil_prefill-262xdecode_128_ops_trace.csv,0.000717983029141,0.000717983029141,5.798016158253846e-05,-0.0006600028675584615,0.08075422291235258,0
prefill,L1_K_write_s0,K_write,PIM0,pim,NAIVE,0.0189216613680786,0.0189226513680786,9.899999999993248e-07,39,-1,1,0,facil_prefill-262xdecode_128_ops_trace.csv,9.899999999993248e-07,9.899999999993248e-07,9.899999999993248e-07,0.0,1.0,0
prefill,L1_QK_s0,QK,GPU0,npu,NAIVE,0.0217322797986642,0.0217384104349405,6.130636276219237e-06,40,-1,1,0,facil_prefill-262xdecode_128_ops_trace.csv,6.130636276219237e-06,6.130636276219237e-06,4.950747684443634e-07,-5.6355615077748735e-06,0.08075422291235258,0
prefill,L1_V_write_s0,V_write,PIM0,pim,NAIVE,0.0196396443972197,0.0196406343972197,9.899999999993248e-07,41,-1,1,0,facil_prefill-262xdecode_128_ops_trace.csv,9.899999999993248e-07,9.899999999993248e-07,9.899999999993248e-07,0.0,1.0,0
prefill,L1_K_write_s1,K_write,PIM1,pim,NAIVE,0.0210756104555019,0.0210766004555019,9.899999999993248e-07,42,-1,1,1,facil_prefill-262xdecode_128_ops_trace.csv,9.899999999993248e-07,9.899999999993248e-07,9.899999999993248e-07,0.0,1.0,0
prefill,L1_QK_s1,QK,GPU0,npu,NAIVE,0.0217384104349405,0.0217445410712167,6.130636276219237e-06,43,-1,1,1,facil_prefill-262xdecode_128_ops_trace.csv,6.130636276219237e-06,6.130636276219237e-06,4.950747684443634e-07,-5.6355615077748735e-06,0.08075422291235258,0
prefill,L1_V_write_s1,V_write,PIM1,pim,NAIVE,0.0217935934846429,0.0217945834846429,9.899999999993248e-07,44,-1,1,1,facil_prefill-262xdecode_128_ops_trace.csv,9.899999999993248e-07,9.899999999993248e-07,9.899999999993248e-07,0.0,1.0,0
prefill,L1_Softmax_s0,Softmax,GPU0,npu,NAIVE,0.0217445410712167,0.0217455437854874,1.0027142707258465e-06,45,-1,1,0,facil_prefill-262xdecode_128_ops_trace.csv,1.0027142707258465e-06,1.0027142707258465e-06,8.097341173559208e-08,-9.217408589902544e-07,0.0807542229123526,0
prefill,L1_Softmax_s1,Softmax,GPU0,npu,NAIVE,0.0217455437854874,0.0217465464997581,1.0027142707258465e-06,46,-1,1,1,facil_prefill-262xdecode_128_ops_trace.csv,1.0027142707258465e-06,1.0027142707258465e-06,8.097341173559208e-08,-9.217408589902544e-07,0.0807542229123526,0
prefill,L1_SV_s0,SV,GPU0,npu,NAIVE,0.0217465464997581,0.0217526771360344,6.130636276219237e-06,47,-1,1,0,facil_prefill-262xdecode_128_ops_trace.csv,6.130636276219237e-06,6.130636276219237e-06,4.950747684443634e-07,-5.6355615077748735e-06,0.08075422291235258,0
prefill,L1_SV_s1,SV,GPU0,npu,NAIVE,0.0217526771360344,0.0217588077723106,6.130636276219237e-06,48,-1,1,1,facil_prefill-262xdecode_128_ops_trace.csv,6.130636276219237e-06,6.130636276219237e-06,4.950747684443634e-07,-5.6355615077748735e-06,0.08075422291235258,0
prefill,L1_O_s0,O,GPU0,npu,NAIVE,0.0217588077723106,0.0224767908014517,0.000717983029141,49,-1,1,0,facil_prefill-262xdecode_128_ops_trace.csv,0.000717983029141,0.000717983029141,5.798016158253846e-05,-0.0006600028675584615,0.08075422291235258,0
prefill,L1_O_s1,O,GPU0,npu,NAIVE,0.0224767908014517,0.0231947738305927,0.000717983029141,50,-1,1,1,facil_prefill-262xdecode_128_ops_trace.csv,0.000717983029141,0.000717983029141,5.798016158253846e-05,-0.0006600028675584615,0.08075422291235258,0
prefill,L1_AllReduce_O,ALLREDUCE,COMM,comm,COMM,0.0231947738305927,0.0231947738305927,0.0,51,-1,1,-1,facil_prefill-262xdecode_128_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L1_Add1,Add,GPU0,npu,NAIVE,0.0231947738305927,0.0232114019087673,1.66280781745895e-05,52,-1,1,-1,facil_prefill-262xdecode_128_ops_trace.csv,1.66280781745895e-05,1.66280781745895e-05,1.3427875315148254e-06,-1.5285290643074674e-05,0.08075422291235258,0
prefill,L1_LN2,LN,GPU0,npu,NAIVE,0.0232114019087673,0.0232838539608837,7.245205211639516e-05,53,-1,1,-1,facil_prefill-262xdecode_128_ops_trace.csv,7.245205211639516e-05,7.245205211639516e-05,5.8508091670647615e-06,-6.66012429493304e-05,0.08075422291235258,0
prefill,L1_FFN_W1_s0,FFN_W1,GPU0,npu,NAIVE,0.0232838539608837,0.0251799052765921,0.0018960513157083,54,-1,1,0,facil_prefill-262xdecode_128_ops_trace.csv,0.0018960513157083,0.0018960513157083,0.00015311415060196749,-0.0017429371651063324,0.0807542229123526,0
prefill,L1_FFN_W3_s0,FFN_W3,GPU0,npu,NAIVE,0.0251799052765921,0.0270729565923005,0.0018930513157083,55,-1,1,0,facil_prefill-262xdecode_128_ops_trace.csv,0.0018930513157083,0.0018930513157083,0.00015287188793323042,-0.0017401794277750696,0.0807542229123526,0
prefill,L1_FFN_W1_s1,FFN_W1,GPU0,npu,NAIVE,0.0270729565923005,0.0289690079080088,0.0018960513157083,56,-1,1,1,facil_prefill-262xdecode_128_ops_trace.csv,0.0018960513157083,0.0018960513157083,0.00015311415060196749,-0.0017429371651063324,0.0807542229123526,0
prefill,L1_FFN_W3_s1,FFN_W3,GPU0,npu,NAIVE,0.0289690079080088,0.0308620592237172,0.0018930513157083,57,-1,1,1,facil_prefill-262xdecode_128_ops_trace.csv,0.0018930513157083,0.0018930513157083,0.00015287188793323042,-0.0017401794277750696,0.0807542229123526,0
prefill,L1_SwiGLU_s0,SwiGLU,GPU0,npu,NAIVE,0.0308620592237172,0.0308801938287643,1.813460504710568e-05,58,-1,1,0,facil_prefill-262xdecode_128_ops_trace.csv,1.813460504710568e-05,1.813460504710568e-05,1.4644459384014465e-06,-1.6670159108704234e-05,0.0807542229123526,0
prefill,L1_SwiGLU_s1,SwiGLU,GPU0,npu,NAIVE,0.0308801938287643,0.0308983284338114,1.813460504710568e-05,59,-1,1,1,facil_prefill-262xdecode_128_ops_trace.csv,1.813460504710568e-05,1.813460504710568e-05,1.4644459384014465e-06,-1.6670159108704234e-05,0.0807542229123526,0
prefill,L1_FFN_W2_s0,FFN_W2,GPU0,npu,NAIVE,0.0308983284338114,0.0327927797495198,0.0018944513157083,60,-1,1,0,facil_prefill-262xdecode_128_ops_trace.csv,0.0018944513157083,0.0018944513157083,0.0001529849438453077,-0.0017414663718629921,0.0807542229123526,0
prefill,L1_FFN_W2_s1,FFN_W2,GPU0,npu,NAIVE,0.0327927797495198,0.0346872310652282,0.0018944513157083,61,-1,1,1,facil_prefill-262xdecode_128_ops_trace.csv,0.0018944513157083,0.0018944513157083,0.0001529849438453077,-0.0017414663718629921,0.0807542229123526,0
prefill,L1_AllReduce_FFN,ALLREDUCE,COMM,comm,COMM,0.0346872310652282,0.0346872310652282,0.0,62,-1,1,-1,facil_prefill-262xdecode_128_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L1_Add2,Add,GPU0,npu,NAIVE,0.0346872310652282,0.0347038591434027,1.66280781745895e-05,63,-1,1,-1,facil_prefill-262xdecode_128_ops_trace.csv,1.66280781745895e-05,1.66280781745895e-05,1.3427875315148254e-06,-1.5285290643074674e-05,0.08075422291235258,0
prefill,L2_LN,LN,GPU0,npu,NAIVE,0.0347038591434027,0.0347763111955191,7.245205211639516e-05,64,-1,2,-1,facil_prefill-262xdecode_128_ops_trace.csv,7.245205211639516e-05,7.245205211639516e-05,5.8508091670647615e-06,-6.66012429493304e-05,0.08075422291235258,0
prefill,L2_Q_s0,Q,GPU0,npu,NAIVE,0.0347763111955191,0.0354942942246602,0.000717983029141,65,-1,2,0,facil_prefill-262xdecode_128_ops_trace.csv,0.000717983029141,0.000717983029141,5.798016158253846e-05,-0.0006600028675584615,0.08075422291235258,0
prefill,L2_K_s0,K,GPU0,npu,NAIVE,0.0354942942246602,0.0362122772538013,0.000717983029141,66,-1,2,0,facil_prefill-262xdecode_128_ops_trace.csv,0.000717983029141,0.000717983029141,5.798016158253846e-05,-0.0006600028675584615,0.08075422291235258,0
prefill,L2_V_s0,V,GPU0,npu,NAIVE,0.0362122772538013,0.0369302602829424,0.000717983029141,67,-1,2,0,facil_prefill-262xdecode_128_ops_trace.csv,0.000717983029141,0.000717983029141,5.798016158253846e-05,-0.0006600028675584615,0.08075422291235258,0
prefill,L2_Q_s1,Q,GPU0,npu,NAIVE,0.0369302602829424,0.0376482433120835,0.000717983029141,68,-1,2,1,facil_prefill-262xdecode_128_ops_trace.csv,0.000717983029141,0.000717983029141,5.798016158253846e-05,-0.0006600028675584615,0.08075422291235258,0
prefill,L2_K_s1,K,GPU0,npu,NAIVE,0.0376482433120835,0.0383662263412246,0.000717983029141,69,-1,2,1,facil_prefill-262xdecode_128_ops_trace.csv,0.000717983029141,0.000717983029141,5.798016158253846e-05,-0.0006600028675584615,0.08075422291235258,0
prefill,L2_V_s1,V,GPU0,npu,NAIVE,0.0383662263412246,0.0390842093703656,0.000717983029141,70,-1,2,1,facil_prefill-262xdecode_128_ops_trace.csv,0.000717983029141,0.000717983029141,5.798016158253846e-05,-0.0006600028675584615,0.08075422291235258,0
prefill,L2_K_write_s0,K_write,PIM0,pim,NAIVE,0.03627359093978,0.03627458093978,9.899999999993248e-07,71,-1,2,0,facil_prefill-262xdecode_128_ops_trace.csv,9.899999999993248e-07,9.899999999993248e-07,9.899999999993248e-07,0.0,1.0,0
prefill,L2_QK_s0,QK,GPU0,npu,NAIVE,0.0390842093703656,0.0390903400066419,6.130636276219237e-06,72,-1,2,0,facil_prefill-262xdecode_128_ops_trace.csv,6.130636276219237e-06,6.130636276219237e-06,4.950747684443634e-07,-5.6355615077748735e-06,0.08075422291235258,0
prefill,L2_V_write_s0,V_write,PIM0,pim,NAIVE,0.0369915739689211,0.0369925639689211,9.899999999993248e-07,73,-1,2,0,facil_prefill-262xdecode_128_ops_trace.csv,9.899999999993248e-07,9.899999999993248e-07,9.899999999993248e-07,0.0,1.0,0
prefill,L2_K_write_s1,K_write,PIM1,pim,NAIVE,0.0384275400272033,0.0384285300272033,9.899999999993248e-07,74,-1,2,1,facil_prefill-262xdecode_128_ops_trace.csv,9.899999999993248e-07,9.899999999993248e-07,9.899999999993248e-07,0.0,1.0,0
prefill,L2_QK_s1,QK,GPU0,npu,NAIVE,0.0390903400066419,0.0390964706429181,6.130636276219237e-06,75,-1,2,1,facil_prefill-262xdecode_128_ops_trace.csv,6.130636276219237e-06,6.130636276219237e-06,4.950747684443634e-07,-5.6355615077748735e-06,0.08075422291235258,0
prefill,L2_V_write_s1,V_write,PIM1,pim,NAIVE,0.0391455230563443,0.0391465130563443,9.899999999993248e-07,76,-1,2,1,facil_prefill-262xdecode_128_ops_trace.csv,9.899999999993248e-07,9.899999999993248e-07,9.899999999993248e-07,0.0,1.0,0
prefill,L2_Softmax_s0,Softmax,GPU0,npu,NAIVE,0.0390964706429181,0.0390974733571888,1.0027142707258465e-06,77,-1,2,0,facil_prefill-262xdecode_128_ops_trace.csv,1.0027142707258465e-06,1.0027142707258465e-06,8.097341173559208e-08,-9.217408589902544e-07,0.0807542229123526,0
prefill,L2_Softmax_s1,Softmax,GPU0,npu,NAIVE,0.0390974733571888,0.0390984760714595,1.0027142707258465e-06,78,-1,2,1,facil_prefill-262xdecode_128_ops_trace.csv,1.0027142707258465e-06,1.0027142707258465e-06,8.097341173559208e-08,-9.217408589902544e-07,0.0807542229123526,0
prefill,L2_SV_s0,SV,GPU0,npu,NAIVE,0.0390984760714595,0.0391046067077357,6.130636276219237e-06,79,-1,2,0,facil_prefill-262xdecode_128_ops_trace.csv,6.130636276219237e-06,6.130636276219237e-06,4.950747684443634e-07,-5.6355615077748735e-06,0.08075422291235258,0
prefill,L2_SV_s1,SV,GPU0,npu,NAIVE,0.0391046067077357,0.039110737344012,6.130636276219237e-06,80,-1,2,1,facil_prefill-262xdecode_128_ops_trace.csv,6.130636276219237e-06,6.130636276219237e-06,4.950747684443634e-07,-5.6355615077748735e-06,0.08075422291235258,0
prefill,L2_O_s0,O,GPU0,npu,NAIVE,0.039110737344012,0.0398287203731531,0.000717983029141,81,-1,2,0,facil_prefill-262xdecode_128_ops_trace.csv,0.000717983029141,0.000717983029141,5.798016158253846e-05,-0.0006600028675584615,0.08075422291235258,0
prefill,L2_O_s1,O,GPU0,npu,NAIVE,0.0398287203731531,0.0405467034022941,0.000717983029141,82,-1,2,1,facil_prefill-262xdecode_128_ops_trace.csv,0.000717983029141,0.000717983029141,5.798016158253846e-05,-0.0006600028675584615,0.08075422291235258,0
prefill,L2_AllReduce_O,ALLREDUCE,COMM,comm,COMM,0.0405467034022941,0.0405467034022941,0.0,83,-1,2,-1,facil_prefill-262xdecode_128_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L2_Add1,Add,GPU0,npu,NAIVE,0.0405467034022941,0.0405633314804687,1.66280781745895e-05,84,-1,2,-1,facil_prefill-262xdecode_128_ops_trace.csv,1.66280781745895e-05,1.66280781745895e-05,1.3427875315148254e-06,-1.5285290643074674e-05,0.08075422291235258,0
prefill,L2_LN2,LN,GPU0,npu,NAIVE,0.0405633314804687,0.0406357835325851,7.245205211639516e-05,85,-1,2,-1,facil_prefill-262xdecode_128_ops_trace.csv,7.245205211639516e-05,7.245205211639516e-05,5.8508091670647615e-06,-6.66012429493304e-05,0.08075422291235258,0
prefill,L2_FFN_W1_s0,FFN_W1,GPU0,npu,NAIVE,0.0406357835325851,0.0425318348482935,0.0018960513157083,86,-1,2,0,facil_prefill-262xdecode_128_ops_trace.csv,0.0018960513157083,0.0018960513157083,0.00015311415060196749,-0.0017429371651063324,0.0807542229123526,0
prefill,L2_FFN_W3_s0,FFN_W3,GPU0,npu,NAIVE,0.0425318348482935,0.0444248861640019,0.0018930513157083,87,-1,2,0,facil_prefill-262xdecode_128_ops_trace.csv,0.0018930513157083,0.0018930513157083,0.00015287188793323042,-0.0017401794277750696,0.0807542229123526,0
prefill,L2_FFN_W1_s1,FFN_W1,GPU0,npu,NAIVE,0.0444248861640019,0.0463209374797102,0.0018960513157083,88,-1,2,1,facil_prefill-262xdecode_128_ops_trace.csv,0.0018960513157083,0.0018960513157083,0.00015311415060196749,-0.0017429371651063324,0.0807542229123526,0
prefill,L2_FFN_W3_s1,FFN_W3,GPU0,npu,NAIVE,0.0463209374797102,0.0482139887954186,0.0018930513157083,89,-1,2,1,facil_prefill-262xdecode_128_ops_trace.csv,0.0018930513157083,0.0018930513157083,0.00015287188793323042,-0.0017401794277750696,0.0807542229123526,0
prefill,L2_SwiGLU_s0,SwiGLU,GPU0,npu,NAIVE,0.0482139887954186,0.0482321234004657,1.813460504710568e-05,90,-1,2,0,facil_prefill-262xdecode_128_ops_trace.csv,1.813460504710568e-05,1.813460504710568e-05,1.4644459384014465e-06,-1.6670159108704234e-05,0.0807542229123526,0
prefill,L2_SwiGLU_s1,SwiGLU,GPU0,npu,NAIVE,0.0482321234004657,0.0482502580055128,1.813460504710568e-05,91,-1,2,1,facil_prefill-262xdecode_128_ops_trace.csv,1.813460504710568e-05,1.813460504710568e-05,1.4644459384014465e-06,-1.6670159108704234e-05,0.0807542229123526,0
prefill,L2_FFN_W2_s0,FFN_W2,GPU0,npu,NAIVE,0.0482502580055128,0.0501447093212212,0.0018944513157083,92,-1,2,0,facil_prefill-262xdecode_128_ops_trace.csv,0.0018944513157083,0.0018944513157083,0.0001529849438453077,-0.0017414663718629921,0.0807542229123526,0
prefill,L2_FFN_W2_s1,FFN_W2,GPU0,npu,NAIVE,0.0501447093212212,0.0520391606369295,0.0018944513157083,93,-1,2,1,facil_prefill-262xdecode_128_ops_trace.csv,0.0018944513157083,0.0018944513157083,0.0001529849438453077,-0.0017414663718629921,0.0807542229123526,0
prefill,L2_AllReduce_FFN,ALLREDUCE,COMM,comm,COMM,0.0520391606369295,0.0520391606369295,0.0,94,-1,2,-1,facil_prefill-262xdecode_128_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L2_Add2,Add,GPU0,npu,NAIVE,0.0520391606369295,0.0520557887151041,1.66280781745895e-05,95,-1,2,-1,facil_prefill-262xdecode_128_ops_trace.csv,1.66280781745895e-05,1.66280781745895e-05,1.3427875315148254e-06,-1.5285290643074674e-05,0.08075422291235258,0
