schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
facil_prefill-262xdecode_128_ops_trace.csv,4096,2,12,0.2,0.4453524261474536,1.0529962106854933,1.4983486368329468,0.5552617462944455,1.0804173896724372,1.6356791359668827,-0.1099093201469919,-0.02742117898694385,-0.1373304991339359,1.1869381431579518,0.4960424328749953,0.0021385553124994034,0.0,0.0001311968,0.4005126953124927,0.3112792968749952,0.7117919921874879,0.4005126953124927,0.0,0.0,0.0,0.3112792968749952,0.0,1.2182400000000058e-05,0
