schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
heft_prefill-262xdecode_262_ops_trace.csv,4096,2,12,0.2,0.5585016553124927,2.887352477776952,3.445854133089445,0.3870227064275669,2.271655749864926,2.658678456292493,0.17147894888492582,0.615696727912026,0.7871756767969518,3.186534355163568,0.48350861943749757,0.0005663999994567348,0.0,0.00032456640000000006,0.40051269531249273,0.0,0.40051269531249273,0.2780761718749951,0.1224365234374976,0.0,0.0,0.0,0.0,2.816320000000008e-05,0
