schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
heft_prefill-128xdecode_128_ops_trace.csv,4096,2,12,0.2,0.5371239913124926,0.9342657505550291,1.4713897418675217,0.3609085365457785,0.7694749956296292,1.1303835321754077,0.17621545476671407,0.16479075492539996,0.34100620969211404,1.1501613212585413,0.49451193165624635,0.004150390625,0.0,7.63104e-05,0.40051269531249256,0.0,0.40051269531249256,0.2002563476562462,0.2002563476562464,0.0,0.0,0.0,0.0,7.036800000000007e-06,0
