phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L0_LN,LN,GPU0,npu,NPU,0.0,7.145367431640624e-05,7.145367431640624e-05,0,-1,0,-1,heft_prefill-128xdecode_128_ops_trace.csv,7.145367431640624e-05,7.145367431640624e-05,4.116140439296575e-06,-6.733753387710967e-05,0.05760572117075135,0
prefill,L0_Q_s0,Q,GPU0,npu,NPU,7.145367431640624e-05,0.0007717024961582,0.0007002488218418,1,-1,0,0,heft_prefill-128xdecode_128_ops_trace.csv,0.0007002488218418,0.0007002488218418,4.0338338381165873e-05,-0.0006599104834606341,0.057605721170751356,0
prefill,L0_Q_s1,Q,GPU0,npu,NPU,0.0007717024961582,0.0014719513180001,0.0007002488218418,2,-1,0,1,heft_prefill-128xdecode_128_ops_trace.csv,0.0007002488218418,0.0007002488218418,4.0338338381165873e-05,-0.0006599104834606341,0.057605721170751356,0
prefill,L0_K_s0,K,PIM0,pim,PIM,0.0001313930010742,0.0014999560958658,0.0013685630947916,3,-1,0,0,heft_prefill-128xdecode_128_ops_trace.csv,0.0013685630947916,0.0013685630947916,0.0005739499130439255,-0.0007946131817476745,0.4193814046485921,0
prefill,L0_K_s1,K,PIM1,pim,PIM,0.0001313930010742,0.0014999560958658,0.0013685630947916,4,-1,0,1,heft_prefill-128xdecode_128_ops_trace.csv,0.0013685630947916,0.0013685630947916,0.00055050798763903,-0.0008180551071525701,0.4022525448290416,0
prefill,L0_V_s0,V,GPU0,npu,NPU,0.0014719513180001,0.002172200139842,0.0007002488218418,5,-1,0,0,heft_prefill-128xdecode_128_ops_trace.csv,0.0007002488218418,0.0007002488218418,4.0338338381165873e-05,-0.0006599104834606341,0.057605721170751356,0
prefill,L0_V_s1,V,PIM1,pim,PIM,0.0014999560958658,0.0028685191906575,0.0013685630947916,6,-1,0,1,heft_prefill-128xdecode_128_ops_trace.csv,0.0013685630947916,0.0013685630947916,0.00055050798763903,-0.0008180551071525701,0.4022525448290416,0
prefill,L0_QK_s0,QK,PIM0,pim,PIM,0.0014999560958658,0.0017313800958658,0.000231424,7,-1,0,0,heft_prefill-128xdecode_128_ops_trace.csv,0.000231424,0.000231424,9.705492218939578e-05,-0.00013436907781060422,0.4193814046485921,0
prefill,L0_QK_s1,QK,GPU0,npu,NPU,0.002172200139842,0.0021775586990332,5.358559191226756e-06,8,-1,0,1,heft_prefill-128xdecode_128_ops_trace.csv,5.358559191226756e-06,5.358559191226756e-06,3.0868366664677545e-07,-5.049875524579981e-06,0.05760572117075136,0
prefill,L0_Softmax_s0,Softmax,PIM0,pim,PIM,0.0017313800958658,0.0017631060958658,3.172599999999993e-05,9,-1,0,0,heft_prefill-128xdecode_128_ops_trace.csv,3.172599999999993e-05,3.172599999999993e-05,1.3305294443881205e-05,-1.8420705556118728e-05,0.41938140464859214,0
prefill,L0_Softmax_s1,Softmax,GPU0,npu,NPU,0.0021775586990332,0.0021777989802574,2.4028122425079346e-07,10,-1,0,1,heft_prefill-128xdecode_128_ops_trace.csv,2.4028122425079346e-07,2.4028122425079346e-07,1.3841573206757988e-08,-2.2643965104403546e-07,0.05760572117075136,0
prefill,L0_SV_s0,SV,GPU0,npu,NPU,0.0021777989802574,0.0021831575394487,5.358559191226756e-06,11,-1,0,0,heft_prefill-128xdecode_128_ops_trace.csv,5.358559191226756e-06,5.358559191226756e-06,3.0868366664677545e-07,-5.049875524579981e-06,0.05760572117075136,0
prefill,L0_SV_s1,SV,GPU0,npu,NPU,0.0028992188540364,0.0029045774132276,5.358559191226756e-06,12,-1,0,1,heft_prefill-128xdecode_128_ops_trace.csv,5.358559191226756e-06,5.358559191226756e-06,3.0868366664677545e-07,-5.049875524579981e-06,0.05760572117075136,0
prefill,L0_O_s0,O,PIM0,pim,PIM,0.0022137772028276,0.0035354922976192,0.0013217150947916,13,-1,0,0,heft_prefill-128xdecode_128_ops_trace.csv,0.0013217150947916,0.0013217150947916,0.0005543027329989482,-0.0007674123617926517,0.4193814046485921,0
prefill,L0_O_s1,O,GPU0,npu,NPU,0.0029045774132276,0.0036048262350695,0.0007002488218418,14,-1,0,1,heft_prefill-128xdecode_128_ops_trace.csv,0.0007002488218418,0.0007002488218418,4.0338338381165873e-05,-0.0006599104834606341,0.057605721170751356,0
prefill,L0_AllReduce_O,ALLREDUCE,COMM,comm,COMM,0.0036048262350695,0.0036372511618273,3.24249267578125e-05,15,-1,0,-1,heft_prefill-128xdecode_128_ops_trace.csv,3.24249267578125e-05,3.24249267578125e-05,3.24249267578125e-05,0.0,1.0,0
prefill,L0_Add1,Add,PIM0,pim,PIM,0.0036372511618273,0.0036373811618273,1.3000000000009534e-07,16,-1,0,-1,heft_prefill-128xdecode_128_ops_trace.csv,1.3000000000009534e-07,1.3000000000009534e-07,5.4519582604356956e-08,-7.548041739573839e-08,0.4193814046485921,0
prefill,L0_LN2,LN,GPU0,npu,NPU,0.0036974804885851,0.0037689341629015,7.145367431640607e-05,17,-1,0,-1,heft_prefill-128xdecode_128_ops_trace.csv,7.145367431640607e-05,7.145367431640607e-05,4.116140439296566e-06,-6.73375338771095e-05,0.05760572117075136,0
prefill,L0_FFN_W1_s0,FFN_W1,GPU0,npu,NPU,0.0037689341629015,0.0056191458090126,0.001850211646111,18,-1,0,0,heft_prefill-128xdecode_128_ops_trace.csv,0.001850211646111,0.001850211646111,0.00010658277619274715,-0.001743628869918253,0.057605721170751356,0
prefill,L0_FFN_W3_s0,FFN_W3,PIM0,pim,PIM,0.0038288734896593,0.007376992806912,0.0035481193172526,19,-1,0,0,heft_prefill-128xdecode_128_ops_trace.csv,0.0035481193172526,0.0035481193172526,0.001488015263130199,-0.002060104054122401,0.4193814046485921,0
prefill,L0_FFN_W1_s1,FFN_W1,GPU0,npu,NPU,0.0056191458090126,0.0074693574551236,0.001850211646111,20,-1,0,1,heft_prefill-128xdecode_128_ops_trace.csv,0.001850211646111,0.001850211646111,0.00010658277619274715,-0.001743628869918253,0.057605721170751356,0
prefill,L0_FFN_W3_s1,FFN_W3,PIM1,pim,PIM,0.0038288734896593,0.007376992806912,0.0035481193172526,21,-1,0,1,heft_prefill-128xdecode_128_ops_trace.csv,0.0035481193172526,0.0035481193172526,0.0014272400247219397,-0.0021208792925306603,0.40225254482904155,0
prefill,L0_SwiGLU_s0,SwiGLU,PIM0,pim,PIM,0.007376992806912,0.007433629806912,5.663700000000001e-05,22,-1,0,0,heft_prefill-128xdecode_128_ops_trace.csv,5.663700000000001e-05,5.663700000000001e-05,2.3752504615082313e-05,-3.288449538491769e-05,0.4193814046485921,0
prefill,L0_SwiGLU_s1,SwiGLU,GPU0,npu,NPU,0.0074693574551236,0.0074854797049176,1.612224979400615e-05,23,-1,0,1,heft_prefill-128xdecode_128_ops_trace.csv,1.612224979400615e-05,1.612224979400615e-05,9.287338262787219e-07,-1.5193515967727428e-05,0.05760572117075136,0
prefill,L0_FFN_W2_s0,FFN_W2,GPU0,npu,NPU,0.0075139414022428,0.0093625530483538,0.001848611646111,24,-1,0,0,heft_prefill-128xdecode_128_ops_trace.csv,0.001848611646111,0.001848611646111,0.00010649060703887395,-0.001742121039072126,0.05760572117075136,0
prefill,L0_FFN_W2_s1,FFN_W2,PIM0,pim,PIM,0.0075655763002485,0.0111866556175011,0.0036210793172526,25,-1,0,1,heft_prefill-128xdecode_128_ops_trace.csv,0.0036210793172526,0.0036210793172526,0.0015186133304133603,-0.00210246598683924,0.4193814046485921,0
prefill,L0_AllReduce_FFN,ALLREDUCE,COMM,comm,COMM,0.0111866556175011,0.0112190805442589,3.24249267578125e-05,26,-1,0,-1,heft_prefill-128xdecode_128_ops_trace.csv,3.24249267578125e-05,3.24249267578125e-05,3.24249267578125e-05,0.0,1.0,0
prefill,L0_Add2,Add,PIM0,pim,PIM,0.0112190805442589,0.0112192105442589,1.2999999999922798e-07,27,-1,0,-1,heft_prefill-128xdecode_128_ops_trace.csv,1.2999999999922798e-07,1.2999999999922798e-07,5.45195826039932e-08,-7.548041739523477e-08,0.4193814046485921,0
prefill,L1_LN,LN,GPU0,npu,NPU,0.0112793098710167,0.0113507635453331,7.145367431640563e-05,28,-1,1,-1,heft_prefill-128xdecode_128_ops_trace.csv,7.145367431640563e-05,7.145367431640563e-05,4.116140439296542e-06,-6.733753387710909e-05,0.057605721170751384,0
prefill,L1_Q_s0,Q,GPU0,npu,NPU,0.0113507635453331,0.012051012367175,0.0007002488218418,29,-1,1,0,heft_prefill-128xdecode_128_ops_trace.csv,0.0007002488218418,0.0007002488218418,4.033833838116589e-05,-0.0006599104834606341,0.05760572117075138,0
prefill,L1_Q_s1,Q,GPU0,npu,NPU,0.012051012367175,0.0127512611890168,0.0007002488218418,30,-1,1,1,heft_prefill-128xdecode_128_ops_trace.csv,0.0007002488218418,0.0007002488218418,4.033833838116589e-05,-0.0006599104834606341,0.05760572117075138,0
prefill,L1_K_s0,K,PIM0,pim,PIM,0.0114107028720909,0.0127792659668826,0.0013685630947916,31,-1,1,0,heft_prefill-128xdecode_128_ops_trace.csv,0.0013685630947916,0.0013685630947916,0.0005739499130439313,-0.0007946131817476688,0.4193814046485963,0
prefill,L1_K_s1,K,PIM1,pim,PIM,0.0114107028720909,0.0127792659668826,0.0013685630947916,32,-1,1,1,heft_prefill-128xdecode_128_ops_trace.csv,0.0013685630947916,0.0013685630947916,0.00055050798763903,-0.0008180551071525701,0.4022525448290416,0
prefill,L1_V_s0,V,GPU0,npu,NPU,0.0127512611890168,0.0134515100108587,0.0007002488218418,33,-1,1,0,heft_prefill-128xdecode_128_ops_trace.csv,0.0007002488218418,0.0007002488218418,4.033833838116589e-05,-0.0006599104834606341,0.05760572117075138,0
prefill,L1_V_s1,V,PIM1,pim,PIM,0.0127792659668826,0.0141478290616742,0.0013685630947916,34,-1,1,1,heft_prefill-128xdecode_128_ops_trace.csv,0.0013685630947916,0.0013685630947916,0.00055050798763903,-0.0008180551071525701,0.4022525448290416,0
prefill,L1_QK_s0,QK,PIM0,pim,PIM,0.0127792659668826,0.0130106899668826,0.0002314239999999,35,-1,1,0,heft_prefill-128xdecode_128_ops_trace.csv,0.0002314239999999,0.0002314239999999,9.705492218935481e-05,-0.00013436907781054518,0.4193814046485963,0
prefill,L1_QK_s1,QK,GPU0,npu,NPU,0.0134515100108587,0.0134568685700499,5.358559191226756e-06,36,-1,1,1,heft_prefill-128xdecode_128_ops_trace.csv,5.358559191226756e-06,5.358559191226756e-06,3.0868366664677556e-07,-5.049875524579981e-06,0.057605721170751384,0
prefill,L1_Softmax_s0,Softmax,PIM0,pim,PIM,0.0130106899668826,0.0130424159668826,3.172599999999928e-05,37,-1,1,0,heft_prefill-128xdecode_128_ops_trace.csv,3.172599999999928e-05,3.172599999999928e-05,1.3305294443881066e-05,-1.8420705556118216e-05,0.41938140464859636,0
prefill,L1_Softmax_s1,Softmax,GPU0,npu,NPU,0.0134568685700499,0.0134571088512742,2.4028122425079346e-07,38,-1,1,1,heft_prefill-128xdecode_128_ops_trace.csv,2.4028122425079346e-07,2.4028122425079346e-07,1.3841573206757993e-08,-2.2643965104403546e-07,0.057605721170751384,0
prefill,L1_SV_s0,SV,GPU0,npu,NPU,0.0134571088512742,0.0134624674104654,5.358559191226756e-06,39,-1,1,0,heft_prefill-128xdecode_128_ops_trace.csv,5.358559191226756e-06,5.358559191226756e-06,3.0868366664677556e-07,-5.049875524579981e-06,0.057605721170751384,0
prefill,L1_SV_s1,SV,GPU0,npu,NPU,0.0141785287250531,0.0141838872842444,5.358559191226756e-06,40,-1,1,1,heft_prefill-128xdecode_128_ops_trace.csv,5.358559191226756e-06,5.358559191226756e-06,3.0868366664677556e-07,-5.049875524579981e-06,0.057605721170751384,0
prefill,L1_O_s0,O,PIM0,pim,PIM,0.0134930870738443,0.014814802168636,0.0013217150947916,41,-1,1,0,heft_prefill-128xdecode_128_ops_trace.csv,0.0013217150947916,0.0013217150947916,0.0005543027329989537,-0.0007674123617926462,0.4193814046485963,0
prefill,L1_O_s1,O,GPU0,npu,NPU,0.0141838872842444,0.0148841361060862,0.0007002488218418,42,-1,1,1,heft_prefill-128xdecode_128_ops_trace.csv,0.0007002488218418,0.0007002488218418,4.033833838116589e-05,-0.0006599104834606341,0.05760572117075138,0
prefill,L1_AllReduce_O,ALLREDUCE,COMM,comm,COMM,0.0148841361060862,0.0149165610328441,3.24249267578125e-05,43,-1,1,-1,heft_prefill-128xdecode_128_ops_trace.csv,3.24249267578125e-05,3.24249267578125e-05,3.24249267578125e-05,0.0,1.0,0
prefill,L1_Add1,Add,PIM0,pim,PIM,0.0149165610328441,0.0149166910328441,1.2999999999922798e-07,44,-1,1,-1,heft_prefill-128xdecode_128_ops_trace.csv,1.2999999999922798e-07,1.2999999999922798e-07,5.451958260399375e-08,-7.548041739523423e-08,0.4193814046485963,0
prefill,L1_LN2,LN,GPU0,npu,NPU,0.0149767903596019,0.0150482440339183,7.145367431640563e-05,45,-1,1,-1,heft_prefill-128xdecode_128_ops_trace.csv,7.145367431640563e-05,7.145367431640563e-05,4.116140439296542e-06,-6.733753387710909e-05,0.057605721170751384,0
prefill,L1_FFN_W1_s0,FFN_W1,GPU0,npu,NPU,0.0150482440339183,0.0168984556800293,0.001850211646111,46,-1,1,0,heft_prefill-128xdecode_128_ops_trace.csv,0.001850211646111,0.001850211646111,0.00010658277619274719,-0.0017436288699182528,0.05760572117075138,0
prefill,L1_FFN_W3_s0,FFN_W3,PIM0,pim,PIM,0.0151081833606761,0.0186563026779287,0.0035481193172526,47,-1,1,0,heft_prefill-128xdecode_128_ops_trace.csv,0.0035481193172526,0.0035481193172526,0.0014880152631302139,-0.002060104054122386,0.4193814046485963,0
prefill,L1_FFN_W1_s1,FFN_W1,GPU0,npu,NPU,0.0168984556800293,0.0187486673261404,0.001850211646111,48,-1,1,1,heft_prefill-128xdecode_128_ops_trace.csv,0.001850211646111,0.001850211646111,0.00010658277619274719,-0.0017436288699182528,0.05760572117075138,0
prefill,L1_FFN_W3_s1,FFN_W3,PIM1,pim,PIM,0.0151081833606761,0.0186563026779287,0.0035481193172526,49,-1,1,1,heft_prefill-128xdecode_128_ops_trace.csv,0.0035481193172526,0.0035481193172526,0.0014272400247219397,-0.0021208792925306603,0.40225254482904155,0
prefill,L1_SwiGLU_s0,SwiGLU,PIM0,pim,PIM,0.0186563026779287,0.0187129396779287,5.663699999999827e-05,50,-1,1,0,heft_prefill-128xdecode_128_ops_trace.csv,5.663699999999827e-05,5.663699999999827e-05,2.3752504615081825e-05,-3.288449538491644e-05,0.4193814046485963,0
prefill,L1_SwiGLU_s1,SwiGLU,GPU0,npu,NPU,0.0187486673261404,0.0187647895759344,1.6122249794005283e-05,51,-1,1,1,heft_prefill-128xdecode_128_ops_trace.csv,1.6122249794005283e-05,1.6122249794005283e-05,9.287338262786722e-07,-1.5193515967726611e-05,0.057605721170751384,0
prefill,L1_FFN_W2_s0,FFN_W2,GPU0,npu,NPU,0.0187932512732595,0.0206418629193706,0.001848611646111,52,-1,1,0,heft_prefill-128xdecode_128_ops_trace.csv,0.001848611646111,0.001848611646111,0.000106490607038874,-0.001742121039072126,0.057605721170751384,0
prefill,L1_FFN_W2_s1,FFN_W2,PIM0,pim,PIM,0.0188448861712652,0.0224659654885178,0.0036210793172526,53,-1,1,1,heft_prefill-128xdecode_128_ops_trace.csv,0.0036210793172526,0.0036210793172526,0.0015186133304133757,-0.0021024659868392245,0.41938140464859636,0
prefill,L1_AllReduce_FFN,ALLREDUCE,COMM,comm,COMM,0.0224659654885178,0.0224983904152756,3.24249267578125e-05,54,-1,1,-1,heft_prefill-128xdecode_128_ops_trace.csv,3.24249267578125e-05,3.24249267578125e-05,3.24249267578125e-05,0.0,1.0,0
prefill,L1_Add2,Add,PIM0,pim,PIM,0.0224983904152756,0.0224985204152756,1.3000000000096268e-07,55,-1,1,-1,heft_prefill-128xdecode_128_ops_trace.csv,1.3000000000096268e-07,1.3000000000096268e-07,5.451958260472125e-08,-7.548041739624142e-08,0.41938140464859636,0
prefill,L2_LN,LN,GPU0,npu,NPU,0.0225586197420334,0.0226300734163498,7.145367431640737e-05,56,-1,2,-1,heft_prefill-128xdecode_128_ops_trace.csv,7.145367431640737e-05,7.145367431640737e-05,4.116140439296639e-06,-6.733753387711073e-05,0.057605721170751335,0
prefill,L2_Q_s0,Q,GPU0,npu,NPU,0.0226300734163498,0.0233303222381917,0.0007002488218418,57,-1,2,0,heft_prefill-128xdecode_128_ops_trace.csv,0.0007002488218418,0.0007002488218418,4.0338338381165846e-05,-0.0006599104834606341,0.057605721170751314,0
prefill,L2_Q_s1,Q,GPU0,npu,NPU,0.0233303222381917,0.0240305710600336,0.0007002488218418,58,-1,2,1,heft_prefill-128xdecode_128_ops_trace.csv,0.0007002488218418,0.0007002488218418,4.0338338381165846e-05,-0.0006599104834606341,0.057605721170751314,0
prefill,L2_K_s0,K,PIM0,pim,PIM,0.0226900127431076,0.0240585758378993,0.0013685630947916,59,-1,2,0,heft_prefill-128xdecode_128_ops_trace.csv,0.0013685630947916,0.0013685630947916,0.0005739499130439255,-0.0007946131817476745,0.4193814046485921,0
prefill,L2_K_s1,K,PIM1,pim,PIM,0.0226900127431076,0.0240585758378993,0.0013685630947916,60,-1,2,1,heft_prefill-128xdecode_128_ops_trace.csv,0.0013685630947916,0.0013685630947916,0.00055050798763903,-0.0008180551071525701,0.4022525448290416,0
prefill,L2_V_s0,V,GPU0,npu,NPU,0.0240305710600336,0.0247308198818754,0.0007002488218418,61,-1,2,0,heft_prefill-128xdecode_128_ops_trace.csv,0.0007002488218418,0.0007002488218418,4.0338338381165846e-05,-0.0006599104834606341,0.057605721170751314,0
prefill,L2_V_s1,V,PIM1,pim,PIM,0.0240585758378993,0.025427138932691,0.0013685630947916,62,-1,2,1,heft_prefill-128xdecode_128_ops_trace.csv,0.0013685630947916,0.0013685630947916,0.00055050798763903,-0.0008180551071525701,0.4022525448290416,0
