schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
weights_on_pim_prefill-262xdecode_128_ops_trace.csv,4096,2,12,0.2,0.8315844393124929,1.1598295112609864,1.9914139505734794,0.7831575843901238,1.0807809462695417,1.8639385306596656,0.04842685492236909,0.07904856499144475,0.12747541991381373,1.0375790641784666,1.0421843753124933,0.0063228607177734375,0.0,0.13290004730224608,0.4005126953124928,0.0,0.4005126953124928,0.0,0.4005126953124928,0.0,0.0,0.0,0.0,0.012337684631347668,0
