schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
attn_on_pim_prefill-262xdecode_262_ops_trace.csv,4096,2,12,0.2,0.5768481193124928,2.932303593194433,3.5091517125069256,0.660488585554857,2.8379576284804813,3.4984462140353383,-0.08364046624236421,0.09434596471395151,0.010705498471587305,3.224674652099602,0.49607509200000005,0.0042476654052734375,0.0,0.00032456640000000006,0.4005126953124928,0.0,0.4005126953124928,0.2677001953124928,0.1328125,0.0,0.0,0.0,0.0,2.816320000000008e-05,0
