schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
weights_on_pim_prefill-128xdecode_128_ops_trace.csv,4096,2,12,0.2,0.6111126313124929,1.1342166473388673,1.7453292786513601,0.544115778202609,0.9131885462966808,1.4573043244992898,0.0669968531098839,0.2210281010421865,0.2880249541520703,1.065277844238281,0.821712567312493,0.004150390625,0.0,0.0772848129272461,0.4005126953124928,0.0,0.4005126953124928,0.0,0.4005126953124928,0.0,0.0,0.0,0.0,0.007123756408691403,0
