schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
attacc_prefill-262xdecode_67_ops_trace.csv,4096,2,12,0.2,0.44936650695800046,1.1984698720450198,1.6478363790030202,0.5552617462944455,0.9359247039355126,1.491186450229958,-0.10589523933644501,0.2625451681095071,0.15664992877306205,1.64777418060302,0.009557984,0.0001920000001697248,0.0,6.219840000000002e-05,0.4005126953124927,0.0,0.4005126953124927,0.4005126953124927,0.0,0.0,0.0,0.0,0.0,6.454400000000021e-06,0
