schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
pd_prefill-262xdecode_403_ops_trace.csv,4096,2,12,0.2,0.44922232666014894,1.1865280799124929,1.6357504065726418,0.5552617462944455,1.3934854827135954,1.948747229008041,-0.10603941963429653,-0.20695740280110253,-0.31299682243539917,0.44922232666014894,1.185937958312493,0.006494894886359572,0.0,0.0005901216000000001,0.4005126953124927,0.4005126953124928,0.8010253906249855,0.4005126953124927,0.0,0.0,0.0,0.4005126953124928,0.0,5.089600000000001e-05,0
