phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L0_LN,LN,GPU0,npu,NPU,0.0,7.145367431640624e-05,7.145367431640624e-05,0,-1,0,-1,heft_prefill-128xdecode_403_ops_trace.csv,7.145367431640624e-05,7.145367431640624e-05,3.642389505324645e-06,-6.78112848110816e-05,0.05097553820949314,0
prefill,L0_Q_s0,Q,GPU0,npu,NPU,7.145367431640624e-05,0.0007717024961582,0.0007002488218418,1,-1,0,0,heft_prefill-128xdecode_403_ops_trace.csv,0.0007002488218418,0.0007002488218418,3.5695560573949235e-05,-0.0006645532612678508,0.050975538209493146,0
prefill,L0_Q_s1,Q,GPU0,npu,NPU,0.0007717024961582,0.0014719513180001,0.0007002488218418,2,-1,0,1,heft_prefill-128xdecode_403_ops_trace.csv,0.0007002488218418,0.0007002488218418,3.5695560573949235e-05,-0.0006645532612678508,0.050975538209493146,0
prefill,L0_K_s0,K,PIM0,pim,PIM,0.0001313930010742,0.0014999560958658,0.0013685630947916,3,-1,0,0,heft_prefill-128xdecode_403_ops_trace.csv,0.0013685630947916,0.0013685630947916,0.0005739499130439255,-0.0007946131817476745,0.4193814046485921,0
prefill,L0_K_s1,K,PIM1,pim,PIM,0.0001313930010742,0.0014999560958658,0.0013685630947916,4,-1,0,1,heft_prefill-128xdecode_403_ops_trace.csv,0.0013685630947916,0.0013685630947916,0.00055050798763903,-0.0008180551071525701,0.4022525448290416,0
prefill,L0_V_s0,V,GPU0,npu,NPU,0.0014719513180001,0.002172200139842,0.0007002488218418,5,-1,0,0,heft_prefill-128xdecode_403_ops_trace.csv,0.0007002488218418,0.0007002488218418,3.5695560573949235e-05,-0.0006645532612678508,0.050975538209493146,0
prefill,L0_V_s1,V,PIM1,pim,PIM,0.0014999560958658,0.0028685191906575,0.0013685630947916,6,-1,0,1,heft_prefill-128xdecode_403_ops_trace.csv,0.0013685630947916,0.0013685630947916,0.00055050798763903,-0.0008180551071525701,0.4022525448290416,0
prefill,L0_QK_s0,QK,PIM0,pim,PIM,0.0014999560958658,0.0017313800958658,0.000231424,7,-1,0,0,heft_prefill-128xdecode_403_ops_trace.csv,0.000231424,0.000231424,9.705492218939578e-05,-0.00013436907781060422,0.4193814046485921,0
prefill,L0_QK_s1,QK,GPU0,npu,NPU,0.002172200139842,0.0021775586990332,5.358559191226756e-06,8,-1,0,1,heft_prefill-128xdecode_403_ops_trace.csv,5.358559191226756e-06,5.358559191226756e-06,2.731554388002102e-07,-5.085403752426546e-06,0.050975538209493146,0
prefill,L0_Softmax_s0,Softmax,PIM0,pim,PIM,0.0017313800958658,0.0017631060958658,3.172599999999993e-05,9,-1,0,0,heft_prefill-128xdecode_403_ops_trace.csv,3.172599999999993e-05,3.172599999999993e-05,1.3305294443881205e-05,-1.8420705556118728e-05,0.41938140464859214,0
prefill,L0_Softmax_s1,Softmax,GPU0,npu,NPU,0.0021775586990332,0.0021777989802574,2.4028122425079346e-07,10,-1,0,1,heft_prefill-128xdecode_403_ops_trace.csv,2.4028122425079346e-07,2.4028122425079346e-07,1.2248464727820113e-08,-2.2803275952297335e-07,0.050975538209493146,0
prefill,L0_SV_s0,SV,GPU0,npu,NPU,0.0021777989802574,0.0021831575394487,5.358559191226756e-06,11,-1,0,0,heft_prefill-128xdecode_403_ops_trace.csv,5.358559191226756e-06,5.358559191226756e-06,2.731554388002102e-07,-5.085403752426546e-06,0.050975538209493146,0
prefill,L0_SV_s1,SV,GPU0,npu,NPU,0.0028992188540364,0.0029045774132276,5.358559191226756e-06,12,-1,0,1,heft_prefill-128xdecode_403_ops_trace.csv,5.358559191226756e-06,5.358559191226756e-06,2.731554388002102e-07,-5.085403752426546e-06,0.050975538209493146,0
