schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
hefthint_prefill-262xdecode_128_ops_trace.csv,4096,2,12,0.2,0.8353090153124927,0.23987470480000006,1.0751837201124927,0.7727891301932112,0.36962691557847893,1.14241604577169,0.06251988511928153,-0.12975221077847887,-0.06723232565919735,0.0343878657259047,1.0750525233124928,0.0063228607177734375,0.0,0.0001311968,0.4005126953124926,0.0,0.4005126953124926,0.0,0.4005126953124926,0.0,0.0,0.0,0.0,1.2182400000000058e-05,0
