schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
attn_on_pim_prefill-128xdecode_67_ops_trace.csv,4096,2,12,0.2,0.4854918313124927,0.7990942560009278,1.2845860873134205,0.5544886197557631,0.6822692757376424,1.2367578954934055,-0.06899678844327045,0.11682498026328536,0.047828191820014965,1.0855304924011158,0.263269364,0.0015807151794433594,0.0,3.34688e-05,0.4005126953124927,0.0,0.4005126953124927,0.2677001953124927,0.1328125,0.0,0.0,0.0,0.0,3.4528000000000083e-06,0
