schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
ianus_prefill-128xdecode_403_ops_trace.csv,4096,2,12,0.2,0.4215857955932543,3.7566555649042037,4.178241360497458,0.5414844198971069,4.976415636279527,5.517900056176634,-0.11989862430385262,-1.2197600713753234,-1.3396586956791756,3.6047108772516174,0.9026960440312417,0.006564342741699771,0.0,0.21140890121459957,0.4005126953124926,0.36212158203124156,0.7626342773437342,0.4005126953124926,0.0,0.0,0.0,0.36212158203124156,0.0,0.018179035186767615,0
