schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
ianus_prefill-128xdecode_262_ops_trace.csv,4096,2,12,0.2,0.42173652954100826,2.5359467642545614,2.9576832937955695,0.5414844198971069,3.6891730418298474,4.230657461726954,-0.11974789035609867,-1.153226277575286,-1.2729741679313848,2.488061730837814,0.7127536120312417,0.00427838540527399,0.0,0.10749998092651367,0.4005126953124926,0.36212158203124156,0.7626342773437342,0.4005126953124926,0.0,0.0,0.0,0.36212158203124156,0.0,0.009268665313720673,0
