schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
heft_prefill-128xdecode_67_ops_trace.csv,4096,2,12,0.2,0.5371239913124926,0.49141912096064455,1.028543112273137,0.3609085365457785,0.38791714655702236,0.7488256831028008,0.17621545476671407,0.10350197440362219,0.27971742917033615,0.7074689437866175,0.4191063956562463,0.0031614303588867188,0.0,3.34688e-05,0.40051269531249256,0.0,0.40051269531249256,0.2002563476562462,0.2002563476562464,0.0,0.0,0.0,0.0,3.4528000000000083e-06,0
