schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
weights_on_pim_prefill-262xdecode_403_ops_trace.csv,4096,2,12,0.2,0.8315844393124929,3.922491386413574,4.754075825726067,0.7831575843901238,4.1119072065303754,4.895064790920499,0.04842685492236909,-0.18941582011680147,-0.14098896519443205,3.333079067230224,1.4946451753124959,0.010781288146972656,0.0,0.5979188919067383,0.4005126953124928,0.0,0.4005126953124928,0.0,0.4005126953124928,0.0,0.0,0.0,0.0,0.051565361022949216,0
