schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
attacc_prefill-262xdecode_128_ops_trace.csv,4096,2,12,0.2,0.44568338317870365,2.19445671254707,2.6401400957257737,0.5552617462944455,1.8565063799355244,2.41176812622997,-0.10957836311574182,0.3379503326115456,0.22837196949580374,2.6400088989257737,0.018793215999999998,0.0003091199998700462,0.0,0.0001311968,0.4005126953124927,0.0,0.4005126953124927,0.4005126953124927,0.0,0.0,0.0,0.0,0.0,1.2182400000000058e-05,0
