schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
heft_prefill-128xdecode_403_ops_trace.csv,4096,2,12,0.2,0.5371239913124926,2.8609752955466794,3.398099286859172,0.3609085365457785,2.5246411013551153,2.885549637900894,0.17621545476671407,0.3363341941915641,0.5125496489582781,3.074721067810056,0.8413244436562464,0.008608818054199219,0.0,0.0004173152000000001,0.40051269531249256,0.0,0.40051269531249256,0.2002563476562462,0.2002563476562464,0.0,0.0,0.0,0.0,3.588799999999992e-05,0
