schedule,phase,sample_step,token_index,layer,device,device_type,n_ops,ops_repr,schedule_sum_s,measured_s,measured_key,measured_step,measured_mode,schedule_sum_scaled_s,measured_scaled_s,delta_s,ratio,delta_scaled_s,ratio_scaled
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,0,GPU0,npu,14,"LN:-1,Q:0,Q:1,V:0,QK:1,Softmax:1,SV:0,SV:1,O:1,LN:-1,FFN_W1:0,FFN_W1:1,SwiGLU:1,FFN_W2:0",0.00852537578292495,0.00043458561897277833,npu|prefill|-1|bb7f6d15abcf86dfdbe332fcf771018e,-1,sample_step,0.00852537578292495,0.00043458561897277833,-0.008090790163952172,0.050975538209493146,-0.008090790163952172,0.050975538209493146
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,0,PIM0,pim,9,"K:0,QK:0,Softmax:0,O:0,Add:-1,FFN_W3:0,SwiGLU:0,FFN_W2:1,Add:-1",0.0101795238240884,0.004269103000000001,pim|prefill|-1|8a68f52135db5d81f607b2cdbed7cc5b,-1,sample_step,0.0101795238240884,0.004269103000000001,-0.005910420824088399,0.4193814046485921,-0.005910420824088399,0.4193814046485921
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,0,PIM1,pim,3,"K:1,V:1,FFN_W3:1",0.0062852455068358,0.002528256,pim|prefill|-1|d08fb09a3ca154fc42db61be76f84f8b,-1,sample_step,0.0062852455068358,0.002528256,-0.0037569895068358,0.4022525448290416,-0.0037569895068358,0.4022525448290416
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,1,GPU0,npu,14,"LN:-1,Q:0,Q:1,V:0,QK:1,Softmax:1,SV:0,SV:1,O:1,LN:-1,FFN_W1:0,FFN_W1:1,SwiGLU:1,FFN_W2:0",0.008525375782924947,0.00043458561897277833,npu|prefill|-1|bb7f6d15abcf86dfdbe332fcf771018e,-1,sample_step,0.008525375782924947,0.00043458561897277833,-0.008090790163952168,0.05097553820949317,-0.008090790163952168,0.05097553820949317
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,1,PIM0,pim,9,"K:0,QK:0,Softmax:0,O:0,Add:-1,FFN_W3:0,SwiGLU:0,FFN_W2:1,Add:-1",0.010179523824088297,0.004269103000000001,pim|prefill|-1|8a68f52135db5d81f607b2cdbed7cc5b,-1,sample_step,0.010179523824088297,0.004269103000000001,-0.005910420824088296,0.4193814046485963,-0.005910420824088296,0.4193814046485963
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,1,PIM1,pim,3,"K:1,V:1,FFN_W3:1",0.0062852455068358,0.002528256,pim|prefill|-1|d08fb09a3ca154fc42db61be76f84f8b,-1,sample_step,0.0062852455068358,0.002528256,-0.0037569895068358,0.4022525448290416,-0.0037569895068358,0.4022525448290416
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,2,GPU0,npu,14,"LN:-1,Q:0,Q:1,V:0,QK:1,Softmax:1,SV:0,SV:1,O:1,LN:-1,FFN_W1:0,FFN_W1:1,SwiGLU:1,FFN_W2:0",0.008525375782924956,0.00043458561897277833,npu|prefill|-1|bb7f6d15abcf86dfdbe332fcf771018e,-1,sample_step,0.008525375782924956,0.00043458561897277833,-0.008090790163952177,0.05097553820949311,-0.008090790163952177,0.05097553820949311
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,2,PIM0,pim,9,"K:0,QK:0,Softmax:0,O:0,Add:-1,FFN_W3:0,SwiGLU:0,FFN_W2:1,Add:-1",0.0101795238240884,0.004269103000000001,pim|prefill|-1|8a68f52135db5d81f607b2cdbed7cc5b,-1,sample_step,0.0101795238240884,0.004269103000000001,-0.005910420824088399,0.4193814046485921,-0.005910420824088399,0.4193814046485921
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,2,PIM1,pim,3,"K:1,V:1,FFN_W3:1",0.0062852455068358,0.002528256,pim|prefill|-1|d08fb09a3ca154fc42db61be76f84f8b,-1,sample_step,0.0062852455068358,0.002528256,-0.0037569895068358,0.4022525448290416,-0.0037569895068358,0.4022525448290416
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,3,GPU0,npu,14,"LN:-1,Q:0,Q:1,V:0,QK:1,Softmax:1,SV:0,SV:1,O:1,LN:-1,FFN_W1:0,FFN_W1:1,SwiGLU:1,FFN_W2:0",0.008525375782924945,0.00043458561897277833,npu|prefill|-1|bb7f6d15abcf86dfdbe332fcf771018e,-1,sample_step,0.008525375782924945,0.00043458561897277833,-0.008090790163952167,0.050975538209493174,-0.008090790163952167,0.050975538209493174
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,3,PIM0,pim,9,"K:0,QK:0,Softmax:0,O:0,Add:-1,FFN_W3:0,SwiGLU:0,FFN_W2:1,Add:-1",0.010179523824088403,0.004269103000000001,pim|prefill|-1|8a68f52135db5d81f607b2cdbed7cc5b,-1,sample_step,0.010179523824088403,0.004269103000000001,-0.005910420824088402,0.41938140464859197,-0.005910420824088402,0.41938140464859197
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,3,PIM1,pim,3,"K:1,V:1,FFN_W3:1",0.0062852455068358,0.002528256,pim|prefill|-1|d08fb09a3ca154fc42db61be76f84f8b,-1,sample_step,0.0062852455068358,0.002528256,-0.0037569895068358,0.4022525448290416,-0.0037569895068358,0.4022525448290416
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,4,GPU0,npu,14,"LN:-1,Q:0,Q:1,V:0,QK:1,Softmax:1,SV:0,SV:1,O:1,LN:-1,FFN_W1:0,FFN_W1:1,SwiGLU:1,FFN_W2:0",0.008525375782924945,0.00043458561897277833,npu|prefill|-1|bb7f6d15abcf86dfdbe332fcf771018e,-1,sample_step,0.008525375782924945,0.00043458561897277833,-0.008090790163952167,0.050975538209493174,-0.008090790163952167,0.050975538209493174
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,4,PIM0,pim,9,"K:0,QK:0,Softmax:0,O:0,Add:-1,FFN_W3:0,SwiGLU:0,FFN_W2:1,Add:-1",0.010179523824088403,0.004269103000000001,pim|prefill|-1|8a68f52135db5d81f607b2cdbed7cc5b,-1,sample_step,0.010179523824088403,0.004269103000000001,-0.005910420824088402,0.41938140464859197,-0.005910420824088402,0.41938140464859197
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,4,PIM1,pim,3,"K:1,V:1,FFN_W3:1",0.0062852455068358,0.002528256,pim|prefill|-1|d08fb09a3ca154fc42db61be76f84f8b,-1,sample_step,0.0062852455068358,0.002528256,-0.0037569895068358,0.4022525448290416,-0.0037569895068358,0.4022525448290416
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,5,GPU0,npu,14,"LN:-1,Q:0,Q:1,V:0,QK:1,Softmax:1,SV:0,SV:1,O:1,LN:-1,FFN_W1:0,FFN_W1:1,SwiGLU:1,FFN_W2:0",0.008525375782924952,0.00043458561897277833,npu|prefill|-1|bb7f6d15abcf86dfdbe332fcf771018e,-1,sample_step,0.008525375782924952,0.00043458561897277833,-0.008090790163952173,0.05097553820949313,-0.008090790163952173,0.05097553820949313
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,5,PIM0,pim,9,"K:0,QK:0,Softmax:0,O:0,Add:-1,FFN_W3:0,SwiGLU:0,FFN_W2:1,Add:-1",0.010179523824088403,0.004269103000000001,pim|prefill|-1|8a68f52135db5d81f607b2cdbed7cc5b,-1,sample_step,0.010179523824088403,0.004269103000000001,-0.005910420824088402,0.41938140464859197,-0.005910420824088402,0.41938140464859197
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,5,PIM1,pim,3,"K:1,V:1,FFN_W3:1",0.0062852455068358,0.002528256,pim|prefill|-1|d08fb09a3ca154fc42db61be76f84f8b,-1,sample_step,0.0062852455068358,0.002528256,-0.0037569895068358,0.4022525448290416,-0.0037569895068358,0.4022525448290416
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,6,GPU0,npu,14,"LN:-1,Q:0,Q:1,V:0,QK:1,Softmax:1,SV:0,SV:1,O:1,LN:-1,FFN_W1:0,FFN_W1:1,SwiGLU:1,FFN_W2:0",0.008525375782924973,0.00043458561897277833,npu|prefill|-1|bb7f6d15abcf86dfdbe332fcf771018e,-1,sample_step,0.008525375782924973,0.00043458561897277833,-0.008090790163952194,0.05097553820949301,-0.008090790163952194,0.05097553820949301
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,6,PIM0,pim,9,"K:0,QK:0,Softmax:0,O:0,Add:-1,FFN_W3:0,SwiGLU:0,FFN_W2:1,Add:-1",0.010179523824088297,0.004269103000000001,pim|prefill|-1|8a68f52135db5d81f607b2cdbed7cc5b,-1,sample_step,0.010179523824088297,0.004269103000000001,-0.005910420824088296,0.4193814046485963,-0.005910420824088296,0.4193814046485963
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,6,PIM1,pim,3,"K:1,V:1,FFN_W3:1",0.0062852455068358,0.002528256,pim|prefill|-1|d08fb09a3ca154fc42db61be76f84f8b,-1,sample_step,0.0062852455068358,0.002528256,-0.0037569895068358,0.4022525448290416,-0.0037569895068358,0.4022525448290416
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,7,GPU0,npu,14,"LN:-1,Q:0,Q:1,V:0,QK:1,Softmax:1,SV:0,SV:1,O:1,LN:-1,FFN_W1:0,FFN_W1:1,SwiGLU:1,FFN_W2:0",0.008525375782924973,0.00043458561897277833,npu|prefill|-1|bb7f6d15abcf86dfdbe332fcf771018e,-1,sample_step,0.008525375782924973,0.00043458561897277833,-0.008090790163952194,0.05097553820949301,-0.008090790163952194,0.05097553820949301
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,7,PIM0,pim,9,"K:0,QK:0,Softmax:0,O:0,Add:-1,FFN_W3:0,SwiGLU:0,FFN_W2:1,Add:-1",0.010179523824088297,0.004269103000000001,pim|prefill|-1|8a68f52135db5d81f607b2cdbed7cc5b,-1,sample_step,0.010179523824088297,0.004269103000000001,-0.005910420824088296,0.4193814046485963,-0.005910420824088296,0.4193814046485963
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,7,PIM1,pim,3,"K:1,V:1,FFN_W3:1",0.0062852455068358,0.002528256,pim|prefill|-1|d08fb09a3ca154fc42db61be76f84f8b,-1,sample_step,0.0062852455068358,0.002528256,-0.0037569895068358,0.4022525448290416,-0.0037569895068358,0.4022525448290416
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,8,GPU0,npu,14,"LN:-1,Q:0,Q:1,V:0,QK:1,Softmax:1,SV:0,SV:1,O:1,LN:-1,FFN_W1:0,FFN_W1:1,SwiGLU:1,FFN_W2:0",0.008525375782924973,0.00043458561897277833,npu|prefill|-1|bb7f6d15abcf86dfdbe332fcf771018e,-1,sample_step,0.008525375782924973,0.00043458561897277833,-0.008090790163952194,0.05097553820949301,-0.008090790163952194,0.05097553820949301
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,8,PIM0,pim,9,"K:0,QK:0,Softmax:0,O:0,Add:-1,FFN_W3:0,SwiGLU:0,FFN_W2:1,Add:-1",0.010179523824088297,0.004269103000000001,pim|prefill|-1|8a68f52135db5d81f607b2cdbed7cc5b,-1,sample_step,0.010179523824088297,0.004269103000000001,-0.005910420824088296,0.4193814046485963,-0.005910420824088296,0.4193814046485963
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,8,PIM1,pim,3,"K:1,V:1,FFN_W3:1",0.0062852455068358,0.002528256,pim|prefill|-1|d08fb09a3ca154fc42db61be76f84f8b,-1,sample_step,0.0062852455068358,0.002528256,-0.0037569895068358,0.4022525448290416,-0.0037569895068358,0.4022525448290416
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,9,GPU0,npu,14,"LN:-1,Q:0,Q:1,V:0,QK:1,Softmax:1,SV:0,SV:1,O:1,LN:-1,FFN_W1:0,FFN_W1:1,SwiGLU:1,FFN_W2:0",0.008525375782924973,0.00043458561897277833,npu|prefill|-1|bb7f6d15abcf86dfdbe332fcf771018e,-1,sample_step,0.008525375782924973,0.00043458561897277833,-0.008090790163952194,0.05097553820949301,-0.008090790163952194,0.05097553820949301
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,9,PIM0,pim,9,"K:0,QK:0,Softmax:0,O:0,Add:-1,FFN_W3:0,SwiGLU:0,FFN_W2:1,Add:-1",0.010179523824088297,0.004269103000000001,pim|prefill|-1|8a68f52135db5d81f607b2cdbed7cc5b,-1,sample_step,0.010179523824088297,0.004269103000000001,-0.005910420824088296,0.4193814046485963,-0.005910420824088296,0.4193814046485963
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,9,PIM1,pim,3,"K:1,V:1,FFN_W3:1",0.0062852455068358,0.002528256,pim|prefill|-1|d08fb09a3ca154fc42db61be76f84f8b,-1,sample_step,0.0062852455068358,0.002528256,-0.0037569895068358,0.4022525448290416,-0.0037569895068358,0.4022525448290416
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,10,GPU0,npu,14,"LN:-1,Q:0,Q:1,V:0,QK:1,Softmax:1,SV:0,SV:1,O:1,LN:-1,FFN_W1:0,FFN_W1:1,SwiGLU:1,FFN_W2:0",0.008525375782924973,0.00043458561897277833,npu|prefill|-1|bb7f6d15abcf86dfdbe332fcf771018e,-1,sample_step,0.008525375782924973,0.00043458561897277833,-0.008090790163952194,0.05097553820949301,-0.008090790163952194,0.05097553820949301
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,10,PIM0,pim,9,"K:0,QK:0,Softmax:0,O:0,Add:-1,FFN_W3:0,SwiGLU:0,FFN_W2:1,Add:-1",0.010179523824088297,0.004269103000000001,pim|prefill|-1|8a68f52135db5d81f607b2cdbed7cc5b,-1,sample_step,0.010179523824088297,0.004269103000000001,-0.005910420824088296,0.4193814046485963,-0.005910420824088296,0.4193814046485963
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,10,PIM1,pim,3,"K:1,V:1,FFN_W3:1",0.0062852455068358,0.002528256,pim|prefill|-1|d08fb09a3ca154fc42db61be76f84f8b,-1,sample_step,0.0062852455068358,0.002528256,-0.0037569895068358,0.4022525448290416,-0.0037569895068358,0.4022525448290416
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,11,GPU0,npu,14,"LN:-1,Q:0,Q:1,V:0,QK:1,Softmax:1,SV:0,SV:1,O:1,LN:-1,FFN_W1:0,FFN_W1:1,SwiGLU:1,FFN_W2:0",0.00852537578292496,0.00043458561897277833,npu|prefill|-1|bb7f6d15abcf86dfdbe332fcf771018e,-1,sample_step,0.00852537578292496,0.00043458561897277833,-0.00809079016395218,0.05097553820949309,-0.00809079016395218,0.05097553820949309
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,11,PIM0,pim,9,"K:0,QK:0,Softmax:0,O:0,Add:-1,FFN_W3:0,SwiGLU:0,FFN_W2:1,Add:-1",0.010179523824088281,0.004269103000000001,pim|prefill|-1|8a68f52135db5d81f607b2cdbed7cc5b,-1,sample_step,0.010179523824088281,0.004269103000000001,-0.005910420824088281,0.41938140464859697,-0.005910420824088281,0.41938140464859697
heft_prefill-128xdecode_403_ops_trace.csv,prefill,-1,-1,11,PIM1,pim,3,"K:1,V:1,FFN_W3:1",0.0062852455068358,0.002528256,pim|prefill|-1|d08fb09a3ca154fc42db61be76f84f8b,-1,sample_step,0.0062852455068358,0.002528256,-0.0037569895068358,0.4022525448290416,-0.0037569895068358,0.4022525448290416
