schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
ianus_prefill-128xdecode_128_ops_trace.csv,4096,2,12,0.2,0.4304003875732348,1.5426061102390205,1.9730064978122552,0.5414844198971069,2.6050279997661057,3.1465124196632126,-0.11108403232387215,-1.0624218895270852,-1.1735059218509574,1.5722425093173908,0.5329053560312416,0.002105915312500552,0.0,0.03864240646362305,0.4005126953124926,0.36212158203124156,0.7626342773437342,0.4005126953124926,0.0,0.0,0.0,0.36212158203124156,0.0,0.0035618782043457015,0
