schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
attn_on_pim_prefill-128xdecode_403_ops_trace.csv,4096,2,12,0.2,0.4854918313124927,4.435107317641405,4.920599148953897,0.5544886197557631,4.449655061040605,5.004143680796369,-0.06899678844327045,-0.014547743399200286,-0.08354453184247124,4.715802140808099,0.5011336200000001,0.004304409027099609,0.0,0.0004173152000000001,0.4005126953124927,0.0,0.4005126953124927,0.2677001953124927,0.1328125,0.0,0.0,0.0,0.0,3.588799999999992e-05,0
