schedule,phase,sample_step,token_index,layer,device,device_type,n_ops,ops_repr,schedule_sum_s,measured_s,measured_key,measured_step,measured_mode,schedule_sum_scaled_s,measured_scaled_s,delta_s,ratio,delta_scaled_s,ratio_scaled
hefthint_prefill-262xdecode_403_ops_trace.csv,prefill,-1,-1,0,GPU0,npu,8,"LN:-1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,LN:-1",0.00017143207787912303,0.00023685119152069093,npu|prefill|-1|484c97cbafe846cd6cda66e063d38e2a,-1,sample_step,0.00017143207787912303,0.00023685119152069093,6.541911364156791e-05,1.3816036908080587,6.541911364156791e-05,1.3816036908080587
hefthint_prefill-262xdecode_403_ops_trace.csv,prefill,-1,-1,0,PIM0,pim,10,"Q:0,K:0,V:0,O:1,Add:-1,FFN_W3:0,FFN_W1:1,SwiGLU:1,FFN_W2:1,Add:-1",0.0232547953309241,0.013587384999999999,pim|prefill|-1|3a2701a43216d6c4b1dc85de17a76e45,-1,sample_step,0.0232547953309241,0.013587384999999999,-0.0096674103309241,0.584283147051893,-0.0096674103309241,0.584283147051893
hefthint_prefill-262xdecode_403_ops_trace.csv,prefill,-1,-1,0,PIM1,pim,8,"Q:1,K:1,V:1,O:0,FFN_W3:1,FFN_W1:0,SwiGLU:0,FFN_W2:0",0.023254267330924103,0.013586856999999999,pim|prefill|-1|abbe1cec638884092d5ad0baae445460,-1,sample_step,0.023254267330924103,0.013586856999999999,-0.009667410330924104,0.5842737079887208,-0.009667410330924104,0.5842737079887208
hefthint_prefill-262xdecode_403_ops_trace.csv,prefill,-1,-1,1,GPU0,npu,8,"LN:-1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,LN:-1",0.00017143207787911896,0.00023685119152069093,npu|prefill|-1|484c97cbafe846cd6cda66e063d38e2a,-1,sample_step,0.00017143207787911896,0.00023685119152069093,6.541911364157197e-05,1.3816036908080915,6.541911364157197e-05,1.3816036908080915
hefthint_prefill-262xdecode_403_ops_trace.csv,prefill,-1,-1,1,PIM0,pim,10,"Q:0,K:0,V:0,O:0,Add:-1,FFN_W3:1,FFN_W1:0,SwiGLU:0,FFN_W2:0,Add:-1",0.0232547953309241,0.013587384999999999,pim|prefill|-1|f68f2a24d7c8e05d85d53ef085d9f9bc,-1,sample_step,0.0232547953309241,0.013587384999999999,-0.0096674103309241,0.584283147051893,-0.0096674103309241,0.584283147051893
hefthint_prefill-262xdecode_403_ops_trace.csv,prefill,-1,-1,1,PIM1,pim,8,"Q:1,K:1,V:1,O:1,FFN_W3:0,FFN_W1:1,SwiGLU:1,FFN_W2:1",0.023254267330924103,0.013586856999999999,pim|prefill|-1|c7bd334b1af652b92652e472b5807f3c,-1,sample_step,0.023254267330924103,0.013586856999999999,-0.009667410330924104,0.5842737079887208,-0.009667410330924104,0.5842737079887208
hefthint_prefill-262xdecode_403_ops_trace.csv,prefill,-1,-1,2,GPU0,npu,8,"LN:-1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,LN:-1",0.00017143207787911896,0.00023685119152069093,npu|prefill|-1|484c97cbafe846cd6cda66e063d38e2a,-1,sample_step,0.00017143207787911896,0.00023685119152069093,6.541911364157197e-05,1.3816036908080915,6.541911364157197e-05,1.3816036908080915
hefthint_prefill-262xdecode_403_ops_trace.csv,prefill,-1,-1,2,PIM1,pim,8,"Q:0,K:1,V:1,O:1,FFN_W3:0,FFN_W1:0,SwiGLU:0,FFN_W2:0",0.0232542673309242,0.013586856999999999,pim|prefill|-1|2fdd3db07200c7b5957ba851c66a2c59,-1,sample_step,0.0232542673309242,0.013586856999999999,-0.0096674103309242,0.5842737079887184,-0.0096674103309242,0.5842737079887184
hefthint_prefill-262xdecode_403_ops_trace.csv,prefill,-1,-1,2,PIM0,pim,10,"Q:1,K:0,V:0,O:0,Add:-1,FFN_W3:1,FFN_W1:1,SwiGLU:1,FFN_W2:1,Add:-1",0.023254795330924203,0.013587384999999999,pim|prefill|-1|4e10d6a63b5b64288bb660c997dcd959,-1,sample_step,0.023254795330924203,0.013587384999999999,-0.009667410330924204,0.5842831470518903,-0.009667410330924204,0.5842831470518903
hefthint_prefill-262xdecode_403_ops_trace.csv,prefill,-1,-1,3,GPU0,npu,8,"LN:-1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,LN:-1",0.00017143207787911896,0.00023685119152069093,npu|prefill|-1|484c97cbafe846cd6cda66e063d38e2a,-1,sample_step,0.00017143207787911896,0.00023685119152069093,6.541911364157197e-05,1.3816036908080915,6.541911364157197e-05,1.3816036908080915
