schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
attn_on_pim_prefill-262xdecode_403_ops_trace.csv,4096,2,12,0.2,0.5768481193124928,4.358799604174463,4.935647723486955,0.660488585554857,4.465535125039793,5.12602371059465,-0.08364046624236421,-0.10673552086533,-0.19037598710769466,4.646268436431879,0.608488692,0.005390644073486328,0.0,0.0005901216000000001,0.4005126953124928,0.0,0.4005126953124928,0.2677001953124928,0.1328125,0.0,0.0,0.0,0.0,5.089600000000001e-05,0
