schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
pd_prefill-128xdecode_262_ops_trace.csv,4096,2,12,0.2,0.43222884216307855,0.8981025141124928,1.3303313562755714,0.5414844198971069,0.9877052693167006,1.5291896892138075,-0.10925557773402839,-0.0896027552042078,-0.19885833293823607,0.43222884216307855,0.8978902933124928,0.004212015633316592,0.0,0.00021222080000000003,0.4005126953124926,0.4005126953124928,0.8010253906249853,0.4005126953124926,0.0,0.0,0.0,0.4005126953124928,0.0,1.830079999999995e-05,0
