schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
heft_prefill-128xdecode_262_ops_trace.csv,4096,2,12,0.2,0.5371239913124926,2.088565995824414,2.625689987136907,0.3609085365457785,1.608902263589364,1.9698108001351424,0.17621545476671407,0.4796637322350501,0.6558791870017644,2.3008948455810505,0.6619820756562464,0.0063228607177734375,0.0,0.00021222080000000003,0.40051269531249256,0.0,0.40051269531249256,0.2002563476562462,0.2002563476562464,0.0,0.0,0.0,0.0,1.830079999999995e-05,0
