schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
attacc_prefill-128xdecode_128_ops_trace.csv,4096,2,12,0.2,0.42327007141112544,2.4800502804317386,2.903320351842864,0.5414844198971069,1.8565063799355248,2.3979907998326317,-0.1182143484859815,0.6235439004962138,0.5053295520102323,2.903244041442863,0.016365056000000003,0.0002764799998711948,0.0,7.63104e-05,0.4005126953124926,0.0,0.4005126953124926,0.4005126953124926,0.0,0.0,0.0,0.0,0.0,7.036800000000007e-06,0
