schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
weights_on_pim_prefill-128xdecode_67_ops_trace.csv,4096,2,12,0.2,0.6111126313124929,0.5968220092773436,1.2079346405898366,0.544115778202609,0.44153834138573334,0.9856541195883424,0.0669968531098839,0.1552836678916103,0.2222805210014942,0.5715230735778808,0.721348535312493,0.0031614303588867188,0.0,0.03387432098388672,0.4005126953124928,0.0,0.4005126953124928,0.0,0.4005126953124928,0.0,0.0,0.0,0.0,0.003492164611816403,0
