schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
heft_prefill-262xdecode_67_ops_trace.csv,4096,2,12,0.2,0.5585016553124927,0.6827244939322267,1.2412261492447194,0.3870227064275669,0.547711465382793,0.9347341718103599,0.17147894888492582,0.13501302854943364,0.3064919774343595,0.9921793640136668,0.33130477943749753,0.00019200000012631335,0.0,6.219840000000002e-05,0.40051269531249273,0.0,0.40051269531249273,0.2780761718749951,0.1224365234374976,0.0,0.0,0.0,0.0,6.454400000000021e-06,0
