schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
heft_prefill-262xdecode_128_ops_trace.csv,4096,2,12,0.2,0.5585016553124927,1.4166623636395994,1.9751640189520923,0.3870227064275669,1.0864440542849463,1.4734667607125131,0.17147894888492582,0.33021830935465313,0.5016972582395791,1.722214379119868,0.3781609074374976,0.0003091200002813821,0.0,0.0001311968,0.40051269531249273,0.0,0.40051269531249273,0.2780761718749951,0.1224365234374976,0.0,0.0,0.0,0.0,1.2182400000000058e-05,0
