schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
attn_on_pim_prefill-262xdecode_128_ops_trace.csv,4096,2,12,0.2,0.5768481193124928,1.4084342897565427,1.9852824090690355,0.660488585554857,1.356149365971234,2.016637951526091,-0.08364046624236421,0.05228492378530869,-0.03135554245705552,1.7056353897094652,0.3989903560000001,0.0031614303588867188,0.0,0.0001311968,0.4005126953124928,0.0,0.4005126953124928,0.2677001953124928,0.1328125,0.0,0.0,0.0,0.0,1.2182400000000058e-05,0
