schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
hefthint_prefill-262xdecode_67_ops_trace.csv,4096,2,12,0.2,0.8353090153124927,0.12525285740000003,0.9605618727124927,0.7727891301932112,0.185885399557843,0.9586745297510542,0.06251988511928153,-0.06063254215784297,0.001887342961438554,0.022119731474667784,0.9604996743124927,0.005333900451660156,0.0,6.219840000000002e-05,0.4005126953124926,0.0,0.4005126953124926,0.0,0.4005126953124926,0.0,0.0,0.0,0.0,6.454400000000021e-06,0
